13,95,72,0,37,76,8,20,13,24,25,26,25,15,10,6,25,1
17,64,65,0,26,68,5,21,7,8,14,26,17,15,11,5,20,1
20,72,65,0,27,51,5,15,13,22,12,24,22,16,2,6,20,1
22,76,72,0,30,70,5,20,11,19,23,27,20,15,15,9,16,1
26,79,65,0,31,61,8,14,9,16,7,25,23,11,8,4,22,1
28,56,72,0,22,60,2,11,10,23,15,25,13,16,15,9,17,1
31,79,72,0,27,63,7,15,18,21,14,25,17,19,13,4,24,1
34,81,78,0,22,64,3,17,6,8,11,27,9,17,4,6,21,-1
45,73,65,0,24,55,4,11,21,26,11,33,11,18,4,7,15,1
48,60,72,0,25,53,2,9,8,15,8,26,16,14,5,5,12,1
50,87,72,0,35,68,9,15,8,16,19,32,23,13,9,4,17,1
52,87,72,0,33,60,9,17,12,19,14,25,23,18,7,5,12,1
59,75,72,0,30,66,8,20,7,13,18,28,22,13,14,4,14,1
62,86,78,0,27,56,3,8,5,10,15,20,14,20,6,8,17,-1
66,81,65,0,33,68,4,15,11,13,15,26,13,19,11,7,19,1
69,56,65,0,15,54,4,15,22,26,13,33,9,18,9,13,22,1
73,78,72,0,30,73,8,18,10,12,15,34,19,13,6,9,14,1
76,92,65,1,29,67,12,30,22,28,15,33,17,18,2,12,23,1
83,60,72,0,20,49,5,18,15,25,9,26,15,20,9,7,15,1
87,62,72,0,25,68,1,11,11,16,11,29,14,6,7,6,13,1
90,66,65,0,24,61,5,19,13,15,8,27,10,12,6,2,17,1
94,71,78,0,25,67,4,18,6,10,12,24,16,14,9,6,26,-1
97,69,72,0,29,60,6,19,5,7,9,20,20,17,14,2,9,1
101,67,72,0,28,64,2,15,9,11,13,26,11,14,10,5,16,1
104,62,78,0,18,61,1,12,9,12,6,24,9,20,14,4,25,-1
108,77,78,0,29,67,2,11,5,9,10,22,13,9,6,6,27,-1
112,66,65,0,27,65,5,16,7,8,17,26,24,16,9,3,19,1
115,49,65,1,19,56,1,13,10,12,12,35,9,27,9,4,19,1
118,63,72,0,26,68,8,23,3,4,14,32,16,10,10,5,13,1
123,55,78,0,20,52,1,6,14,22,8,27,14,8,7,11,19,1
124,71,78,0,19,64,2,14,9,18,16,12,13,7,6,3,19,-1
138,68,72,0,24,53,1,3,19,23,12,33,18,17,4,2,20,1
140,66,78,0,16,68,1,17,7,14,21,18,8,16,10,7,15,-1
