11,69,65,0,28,54,7,22,6,12,9,21,13,14,6,3,14,1
15,76,78,0,24,61,7,29,13,16,10,25,14,13,2,6,20,-1
23,81,78,0,20,57,8,22,9,16,15,16,8,15,6,3,10,-1
25,76,78,0,29,71,12,37,6,13,15,17,15,6,5,3,17,1
26,79,78,0,25,65,9,23,20,25,22,28,18,17,4,2,14,1
31,61,78,0,18,53,5,24,9,14,8,24,9,17,6,5,11,-1
34,88,78,0,13,62,4,27,9,14,14,13,6,18,10,2,14,-1
40,50,72,0,21,58,5,19,3,7,8,24,16,7,5,4,12,1
48,74,72,0,27,65,10,25,10,18,15,30,18,10,9,5,22,1
52,67,72,0,21,48,13,32,12,20,7,29,20,15,5,2,18,1
60,61,65,0,25,65,5,29,6,10,16,28,9,14,10,3,16,1
62,63,65,0,21,46,9,18,12,15,5,14,13,16,10,3,17,1
67,79,72,0,28,77,13,36,10,19,22,28,16,6,9,2,16,1
69,54,72,0,20,66,6,30,8,13,18,26,14,10,8,2,14,1
74,78,65,0,29,61,5,22,15,16,14,25,21,11,10,4,16,1
76,72,65,0,26,58,7,26,13,18,11,23,15,6,5,9,14,1
81,59,72,0,21,59,5,25,12,19,15,18,13,12,8,3,15,1
83,68,72,0,26,65,7,26,9,17,10,25,15,5,16,2,17,1
88,88,78,2,30,77,6,30,13,18,8,32,19,11,7,3,25,-1
95,62,65,0,20,68,9,37,13,16,16,30,10,8,9,6,11,1
97,64,78,0,20,55,7,20,12,18,10,20,10,10,6,1,19,-1
102,70,72,0,20,52,8,23,22,26,13,27,13,14,9,0,18,1
104,82,72,0,30,68,6,21,16,21,18,24,20,9,16,7,14,1
109,89,65,0,37,62,11,23,4,6,12,24,25,17,14,3,14,1
111,61,65,1,16,62,7,25,22,29,16,19,9,17,19,1,18,1
116,70,78,0,18,64,8,33,13,15,20,21,12,13,3,1,17,-1
122,62,72,0,21,53,2,13,18,20,17,25,13,14,6,3,13,1
124,65,72,0,25,56,5,23,10,15,11,12,10,13,8,3,16,1
130,69,78,0,25,63,6,17,13,17,19,25,13,11,8,6,11,1
131,82,78,0,31,67,15,35,5,7,14,28,26,10,8,4,12,1
132,74,78,1,24,72,11,30,10,14,20,35,16,15,5,4,20,-1
137,88,78,0,22,55,4,16,19,24,10,19,9,12,5,4,11,-1
