4,77,72,0,27,72,2,11,21,29,14,27,13,12,16,1,17,1
8,71,78,0,24,57,6,14,10,14,6,27,14,17,6,2,26,-1
13,57,78,0,19,66,3,13,12,17,20,27,11,19,9,3,22,-1
22,66,78,0,23,55,4,17,9,14,8,18,13,15,6,1,12,-1
26,72,78,0,21,58,5,10,16,23,14,22,11,16,11,1,17,-1
27,80,78,0,27,62,3,8,18,22,7,27,19,17,8,0,22,-1
32,62,78,0,19,55,3,16,20,24,13,27,7,21,9,9,24,-1
40,71,78,0,23,56,6,18,15,21,13,30,21,17,5,5,18,-1
45,63,72,0,21,43,4,11,17,25,11,23,14,15,4,4,9,1
46,68,78,0,21,60,4,10,14,25,13,20,10,14,12,2,16,-1
47,66,78,0,17,48,4,10,18,20,9,26,10,18,6,2,16,-1
58,79,78,0,23,59,5,11,12,15,15,20,12,25,11,4,14,-1
61,72,65,0,21,64,2,11,28,38,17,29,9,17,14,2,22,1
65,57,65,0,21,63,3,6,12,18,16,24,12,17,15,2,13,1
72,78,72,0,30,56,7,11,11,19,11,22,23,15,17,4,16,1
75,74,72,0,25,56,9,21,15,21,9,23,22,12,12,3,16,1
79,73,65,0,24,54,8,16,17,25,11,23,17,14,8,0,23,1
82,70,78,0,18,54,4,12,12,16,10,24,10,17,10,6,15,-1
86,90,72,0,35,77,6,10,14,17,18,31,26,19,11,2,19,1
89,79,78,0,15,49,2,12,17,26,12,22,7,21,6,2,14,-1
93,66,78,0,19,60,5,21,5,8,14,28,11,19,3,3,17,-1
103,82,72,0,27,54,7,15,21,25,14,27,22,24,6,9,21,1
107,65,78,0,25,65,3,13,5,8,11,22,14,17,15,1,20,-1
110,75,78,0,19,50,5,16,29,36,13,22,11,13,4,4,20,-1
114,84,78,0,23,59,8,17,10,12,9,26,15,17,4,1,15,-1
117,87,72,0,31,67,4,11,21,29,16,33,15,16,22,3,13,1
120,64,78,0,24,56,10,22,5,8,9,17,16,17,10,0,19,-1
123,80,72,0,28,59,6,14,18,26,11,30,22,18,9,8,24,1
126,78,72,0,27,70,2,15,22,32,17,35,16,19,9,3,18,1
127,80,78,0,20,65,2,10,23,28,17,28,8,18,12,1,18,-1
