12,71,72,1,19,52,10,26,23,32,11,27,12,14,5,3,19,1
15,66,72,0,24,52,6,22,12,21,7,36,13,18,9,6,12,1
17,72,72,0,21,45,10,22,20,28,11,23,14,24,10,1,13,1
23,74,78,0,21,51,8,23,12,20,4,32,9,17,4,2,13,-1
30,62,72,0,26,59,4,18,6,8,12,19,15,11,9,1,11,1
35,62,78,0,24,61,8,23,1,5,12,21,16,15,5,7,13,-1
37,63,78,0,19,51,6,21,9,16,10,23,8,16,13,2,10,-1
41,53,72,0,21,55,10,35,1,2,7,27,15,13,5,1,13,1
48,75,78,0,26,57,9,25,14,19,15,24,16,17,8,2,15,1
49,74,78,0,17,61,8,31,6,7,8,21,9,9,4,0,15,-1
53,70,72,0,23,56,13,35,11,19,11,29,21,17,9,2,17,1
60,69,65,0,23,53,11,27,12,15,9,31,16,24,6,2,17,1
64,65,78,0,21,46,8,20,10,15,4,20,15,17,5,2,17,-1
67,75,78,0,19,48,4,15,15,17,5,23,11,10,5,2,15,-1
69,67,78,0,21,48,11,21,10,15,5,27,13,14,2,0,19,-1
72,62,78,0,17,46,7,21,10,11,8,24,13,25,9,1,10,-1
74,79,78,0,20,55,4,15,4,6,7,27,8,19,1,1,11,-1
76,88,78,0,23,60,6,21,15,17,16,25,13,21,4,1,17,-1
81,68,72,0,26,52,8,23,8,16,8,27,14,12,5,1,9,1
84,71,78,1,25,61,8,21,6,11,3,29,16,9,4,1,16,-1
88,89,78,0,19,62,5,26,7,11,11,20,10,10,6,0,7,-1
90,65,78,0,15,47,3,24,15,22,10,26,7,16,5,1,13,-1
95,58,78,0,18,43,6,22,11,17,7,24,12,23,8,2,22,-1
97,70,78,0,14,45,2,12,6,15,9,19,2,18,6,1,14,-1
102,80,78,0,23,54,5,26,12,16,13,21,14,15,5,4,10,-1
104,73,78,0,27,45,12,22,6,14,4,17,16,16,7,1,18,-1
109,65,78,0,22,45,4,18,6,7,3,20,8,13,4,2,14,-1
111,69,78,0,19,54,5,28,5,10,9,18,7,12,6,0,16,-1
118,57,72,0,16,51,7,25,18,26,12,25,13,15,9,3,16,1
124,66,78,0,12,53,6,32,12,19,10,20,8,10,6,3,9,-1
