5,90,78,0,17,48,0,0,16,27,18,11,2,32,10,3,18,-1
11,69,78,0,15,59,0,8,20,30,23,20,6,17,8,4,20,-1
13,69,78,0,15,53,2,10,6,8,10,18,5,15,8,5,14,-1
26,67,72,0,23,44,2,6,19,24,6,22,13,23,16,4,19,1
28,54,78,0,12,34,1,2,15,23,10,20,8,24,9,3,18,-1
33,55,78,0,15,54,2,12,10,20,17,23,6,17,6,5,19,-1
40,79,78,0,20,44,1,8,16,29,9,20,12,28,8,3,23,-1
43,72,78,0,20,59,2,6,15,20,14,22,8,16,9,0,26,-1
46,69,78,0,23,54,5,14,10,18,7,24,15,16,5,1,22,-1
53,83,78,0,18,56,5,14,13,25,19,20,7,22,9,1,15,-1
54,76,78,0,23,54,1,6,7,15,13,13,13,22,10,2,17,-1
61,84,65,1,32,74,3,18,17,21,25,20,13,18,11,2,25,1
62,71,78,1,23,59,4,13,8,13,11,26,11,19,12,2,26,-1
75,72,65,0,24,49,6,10,18,30,5,23,12,12,9,0,16,1
82,62,65,1,22,66,1,8,17,25,19,30,11,25,14,6,21,1
84,57,78,0,21,44,0,2,15,28,10,33,13,25,6,4,18,1
89,58,72,0,22,53,2,8,12,16,16,23,13,24,12,5,18,1
91,75,78,0,22,51,3,6,6,11,12,15,13,14,7,3,16,-1
96,61,78,0,18,52,5,17,10,16,11,17,11,18,9,4,25,-1
98,75,78,0,24,53,1,5,7,11,13,20,12,22,6,4,19,-1
103,73,78,0,23,50,2,7,20,26,14,24,10,25,7,3,23,-1
105,69,78,1,27,56,3,15,10,13,12,25,13,20,9,2,23,-1
110,58,72,0,18,53,7,12,15,20,12,27,11,12,5,4,17,1
112,49,78,0,15,44,2,7,9,14,7,30,11,19,4,3,19,-1
117,65,78,0,14,36,3,9,8,9,8,32,5,33,3,1,17,-1
119,59,78,0,20,60,1,9,8,9,17,23,8,19,6,4,19,-1
122,76,78,0,24,47,1,11,3,6,7,17,13,18,7,6,16,-1
127,55,78,0,23,51,1,8,8,12,15,25,12,16,6,5,13,1
128,63,78,0,13,51,0,4,2,8,17,23,8,27,4,1,22,-1
