11,75,65,0,25,61,10,22,15,20,8,31,15,9,5,14,17,1
14,76,72,0,29,59,8,20,10,17,10,33,23,17,15,9,19,1
17,84,72,1,29,61,7,17,19,22,8,20,20,13,14,2,12,1
21,97,78,0,21,61,10,31,5,10,11,20,11,20,8,5,20,-1
23,59,72,0,19,53,6,24,15,22,8,34,16,14,5,3,10,1
31,61,72,0,20,56,9,23,12,18,11,29,10,16,13,8,14,1
33,63,65,0,25,56,5,17,8,10,15,22,16,17,11,2,15,1
35,61,72,0,23,55,6,23,9,24,13,36,16,19,12,7,7,1
41,102,72,0,39,71,14,24,10,15,14,34,24,15,9,7,11,1
47,78,72,0,29,63,10,31,10,23,13,29,24,8,10,4,12,1
49,84,72,0,33,65,7,21,11,15,11,43,23,17,11,6,9,1
58,84,78,0,27,66,8,28,17,24,10,24,14,9,10,0,14,-1
61,87,78,0,26,56,11,30,10,15,4,21,17,14,11,7,13,-1
65,72,78,0,17,59,6,14,13,19,18,15,12,16,6,3,17,-1
69,68,78,0,21,57,3,19,13,22,7,20,10,16,13,6,24,-1
72,47,72,0,16,48,4,17,11,17,7,29,5,18,11,9,14,1
75,58,72,0,21,53,4,16,12,19,11,26,18,17,11,6,15,1
79,59,65,0,22,47,4,15,11,14,6,32,8,16,4,8,11,1
83,65,65,0,22,47,9,24,12,18,6,25,11,15,9,3,12,1
89,66,78,0,16,45,4,18,15,23,5,18,12,18,9,3,24,-1
93,87,78,0,19,62,7,27,7,11,8,18,14,15,8,4,16,-1
96,64,78,0,16,58,5,29,7,13,9,13,5,14,8,1,17,-1
99,87,72,0,28,54,10,20,21,31,6,24,20,12,10,3,12,1
103,81,72,0,26,52,8,18,21,27,12,27,17,22,13,4,10,1
107,58,78,0,19,52,4,18,9,16,12,23,9,20,6,2,23,-1
111,65,72,0,21,54,7,18,16,24,7,33,15,17,9,1,13,1
114,68,65,0,28,61,9,32,3,3,11,39,24,10,1,9,14,1
117,63,78,0,22,62,5,17,3,7,13,18,15,14,11,1,17,-1
119,59,78,0,18,49,7,17,8,14,7,30,12,18,5,5,19,-1
124,74,78,0,22,51,5,16,16,21,4,24,13,14,7,3,14,-1
137,56,78,0,21,55,4,16,10,21,9,24,18,15,7,10,23,1
139,73,78,0,18,56,2,14,9,13,12,20,9,16,7,2,19,-1
