11,119,78,0,22,69,5,21,22,30,18,22,11,27,6,3,22,-1
13,81,65,0,30,77,8,26,13,24,21,28,14,13,18,6,19,1
17,79,78,0,26,52,2,11,11,28,8,22,15,25,11,2,18,-1
21,88,78,0,18,50,4,18,19,24,11,15,9,22,9,3,18,-1
29,89,78,0,18,66,3,21,19,29,21,23,8,22,9,4,20,-1
33,74,72,0,27,59,2,10,18,27,19,23,9,19,13,8,10,1
40,57,65,0,21,66,3,18,12,17,21,13,9,19,25,0,16,1
48,76,78,0,21,51,2,8,7,12,8,17,9,26,14,5,22,-1
57,88,78,0,20,58,2,11,17,26,11,23,11,25,11,4,20,-1
58,75,78,0,23,54,2,12,27,33,12,40,9,28,6,2,14,1
63,77,78,0,30,68,3,9,8,10,19,20,13,23,13,5,19,-1
68,75,72,0,26,54,6,14,17,23,10,31,14,27,9,3,19,1
70,69,72,0,26,50,1,9,16,23,13,28,15,23,7,3,21,1
75,69,78,0,21,56,5,21,6,11,15,20,11,22,8,3,20,-1
77,71,78,0,14,56,1,11,7,13,14,22,6,20,6,0,18,-1
82,94,72,0,35,65,8,19,16,29,12,24,20,18,18,4,19,1
84,85,72,0,34,84,6,21,11,18,24,27,21,11,18,2,16,1
89,75,65,0,24,64,5,16,22,33,22,23,14,18,14,4,15,1
91,51,78,0,18,55,3,12,10,17,14,32,6,27,11,4,21,-1
96,73,78,0,24,56,6,17,13,16,13,24,13,23,11,1,16,-1
98,80,65,1,29,57,2,8,20,30,12,33,12,27,12,5,16,1
103,58,72,0,17,55,2,17,22,32,16,34,9,22,9,3,18,1
105,74,78,0,25,60,4,10,12,17,13,27,7,17,9,2,23,-1
110,77,65,0,27,68,6,20,17,28,24,20,18,25,15,7,15,1
117,81,72,0,28,59,8,18,17,26,11,32,16,27,21,1,20,1
119,74,78,0,24,73,6,21,15,21,19,22,15,13,12,2,20,-1
122,91,65,0,33,63,8,16,17,21,16,28,14,22,9,6,13,1
129,82,78,0,26,48,7,17,13,17,7,18,17,17,3,3,23,-1
