11,71,72,0,25,68,6,27,15,17,18,26,18,22,15,6,16,1
14,79,78,0,25,58,7,18,9,17,13,21,13,17,4,4,17,-1
19,73,78,0,21,63,3,19,24,34,18,30,14,16,7,2,22,-1
22,58,78,0,21,57,3,22,5,10,11,23,14,19,12,1,18,-1
26,77,78,0,26,58,11,26,14,21,16,19,18,17,14,1,17,1
27,68,65,0,26,56,5,24,11,18,11,26,16,19,15,2,18,1
29,61,65,0,21,55,9,28,10,21,21,29,14,27,15,6,17,1
34,102,78,0,25,52,3,15,16,22,8,17,13,23,6,2,17,-1
39,64,72,0,24,53,4,15,12,17,7,30,13,15,8,1,16,1
41,56,72,0,20,51,4,16,12,20,9,20,15,21,17,0,10,1
48,63,72,0,23,61,11,28,6,10,18,20,18,16,11,2,14,1
51,70,78,0,22,61,6,23,10,11,14,17,12,17,7,5,15,-1
61,71,72,0,27,73,7,28,10,14,29,20,22,19,9,3,13,1
65,63,72,0,23,52,3,10,14,26,13,23,10,19,15,4,17,1
68,63,65,1,24,63,4,14,11,17,13,23,11,15,10,4,17,1
72,42,72,0,16,54,3,18,7,11,10,26,8,12,7,6,14,1
75,72,65,0,27,64,9,16,9,11,21,29,20,21,3,5,17,1
79,78,78,0,26,65,8,24,14,19,13,26,12,13,8,1,15,-1
82,67,72,0,27,61,8,16,5,8,14,23,17,16,8,1,17,1
86,66,65,0,25,54,5,13,11,17,17,22,9,22,7,3,13,1
89,66,72,0,21,50,6,20,18,24,12,18,10,17,10,4,16,1
93,58,65,0,14,45,4,17,26,34,9,23,7,15,8,2,17,1
96,76,65,0,27,56,8,19,14,23,13,27,14,18,9,6,15,1
103,68,72,0,28,57,9,22,3,7,16,18,20,20,11,6,12,1
107,76,72,0,29,56,11,26,7,13,15,18,18,25,16,1,18,1
110,67,65,0,24,53,3,12,16,26,11,26,11,17,11,3,18,1
114,65,72,0,22,60,3,18,18,21,15,17,11,10,8,0,13,1
117,57,78,0,19,48,3,12,12,19,5,27,4,17,9,5,19,-1
121,85,72,0,34,64,8,17,9,22,19,23,26,14,8,3,16,1
128,73,72,0,24,57,3,18,22,30,14,23,11,14,7,5,16,1
130,61,78,0,22,58,6,23,5,7,16,25,13,22,3,9,17,-1
