13,81,72,0,33,70,1,5,14,23,20,32,21,13,8,3,18,1
16,78,72,0,24,53,2,5,28,38,12,28,11,26,13,2,26,1
20,84,78,0,20,58,1,5,19,34,12,21,7,15,6,2,20,-1
22,59,78,0,17,61,4,16,16,28,20,24,8,14,8,2,22,-1
30,77,78,0,18,59,1,7,14,27,11,18,7,14,6,0,23,-1
32,76,65,0,26,54,7,16,17,22,7,29,11,22,10,7,30,1
36,85,78,0,16,67,1,17,8,9,10,20,2,14,11,8,15,-1
45,67,78,0,19,69,7,22,10,14,14,24,11,10,11,0,20,-1
49,87,65,0,31,62,6,18,19,24,8,25,17,15,9,1,24,1
56,69,78,0,24,57,7,13,8,13,8,25,14,15,10,1,20,-1
57,65,78,0,24,50,1,5,13,20,4,30,10,21,5,3,22,-1
59,54,78,0,16,62,3,18,11,18,19,26,9,14,8,3,22,-1
66,75,78,0,20,68,6,22,16,21,6,26,10,10,11,4,24,-1
68,67,78,0,17,48,2,8,9,13,12,21,2,21,4,2,24,-1
73,66,78,0,20,54,4,13,6,11,9,16,12,11,7,2,19,-1
75,68,65,0,26,64,3,12,13,20,9,21,8,13,13,1,19,1
77,70,78,0,21,54,8,17,13,18,7,20,13,15,9,1,22,-1
80,72,78,0,25,56,6,21,6,9,9,22,12,17,5,4,21,-1
83,56,78,0,16,51,2,15,8,10,7,18,8,14,6,1,18,-1
86,71,65,0,24,62,8,17,15,27,12,27,14,11,11,4,22,1
93,84,78,0,28,54,6,14,16,25,9,22,11,18,7,2,22,-1
96,69,72,0,22,54,1,9,24,32,11,29,9,16,14,1,21,1
100,74,78,0,17,54,0,9,7,13,9,15,8,16,6,0,26,-1
104,71,72,0,22,58,3,13,24,32,7,23,11,8,13,9,20,1
107,84,78,0,21,50,8,16,18,32,11,20,13,17,6,4,24,-1
111,53,72,0,21,52,5,24,6,13,9,29,12,14,5,4,14,1
115,61,78,0,17,48,1,14,6,7,10,17,8,20,6,0,15,-1
118,73,72,0,29,64,5,17,10,15,12,28,15,9,10,3,17,1
124,49,78,0,19,47,1,3,10,14,10,25,3,15,7,4,18,1
125,66,78,0,11,47,4,18,11,14,5,25,7,22,9,2,25,-1
