5,78,78,0,27,60,7,20,14,21,10,35,16,16,4,1,24,-1
8,71,65,0,24,67,6,15,17,24,13,23,16,10,12,2,19,1
11,79,78,0,24,61,7,21,14,20,14,24,11,23,3,1,27,-1
19,65,78,0,22,66,1,9,5,8,9,32,9,15,8,1,13,-1
26,81,72,0,35,59,1,6,10,18,11,26,14,13,7,6,19,1
30,69,78,0,18,59,4,15,3,12,7,35,11,19,7,2,24,-1
33,72,78,0,26,70,2,8,5,9,10,30,15,14,5,1,18,-1
40,108,78,0,21,69,5,23,6,11,16,29,13,24,3,3,16,-1
44,81,78,0,28,69,6,17,8,18,16,19,10,11,8,0,20,-1
47,86,78,0,24,63,4,11,12,19,17,21,9,20,6,2,22,-1
48,70,78,0,20,65,4,28,10,14,18,36,10,17,0,1,17,-1
56,99,78,0,27,74,4,17,11,16,20,22,14,13,2,2,20,-1
61,75,78,0,25,68,1,9,13,16,15,25,7,13,5,1,22,-1
63,95,78,0,33,61,9,18,6,12,8,30,22,30,5,3,29,-1
68,76,78,0,26,71,8,19,8,14,11,38,15,14,3,2,27,-1
70,83,65,0,28,58,2,11,25,35,11,38,15,20,11,3,19,1
75,64,65,0,26,57,3,11,9,22,5,29,11,8,9,2,17,1
77,77,65,0,29,63,7,19,12,20,10,27,19,14,14,1,18,1
82,79,72,0,28,56,7,11,16,19,10,35,16,19,6,3,19,1
84,69,78,0,25,64,5,13,10,16,15,32,9,13,4,2,13,-1
87,86,72,0,32,62,5,11,17,27,7,38,18,12,1,3,26,1
91,87,65,0,32,59,7,16,16,23,10,32,17,16,7,4,22,1
96,96,78,0,27,67,1,15,6,11,13,20,8,23,11,2,20,-1
98,69,78,0,28,64,3,12,8,11,11,26,12,11,6,5,15,-1
103,81,78,0,27,66,2,18,9,18,8,25,14,16,10,2,18,-1
105,65,78,0,24,58,2,12,13,18,14,17,9,16,11,2,18,-1
110,79,78,0,23,62,2,14,23,33,14,32,9,19,4,4,20,-1
117,116,78,0,35,70,9,22,6,8,12,31,25,25,2,3,27,-1
