11,79,72,0,30,71,9,28,10,16,22,25,20,13,15,4,18,1
19,113,72,0,40,74,6,14,27,39,18,39,18,22,17,9,14,1
22,79,72,0,31,70,1,8,16,30,19,25,9,14,9,6,20,1
25,62,78,0,26,57,4,13,6,14,12,33,12,16,7,3,15,1
26,77,78,0,28,62,10,20,7,9,9,31,14,19,3,2,22,-1
30,71,72,0,27,60,6,16,11,21,17,27,18,21,7,3,24,1
37,78,72,0,30,73,12,33,6,6,18,26,19,13,10,2,12,1
40,75,78,0,27,66,9,21,7,13,12,18,19,17,7,1,27,-1
42,70,72,0,26,54,3,14,15,19,15,29,18,19,5,7,17,1
46,70,72,0,28,69,5,16,9,10,21,30,12,20,4,2,18,1
48,84,72,0,33,72,8,27,10,12,17,33,19,10,13,1,10,1
58,78,78,0,25,68,5,18,14,22,13,25,10,12,7,3,23,-1
61,86,78,0,26,72,7,20,3,7,14,20,9,14,5,5,24,-1
65,69,78,0,17,52,5,14,7,14,11,26,7,16,1,2,15,-1
68,79,78,0,23,72,2,12,9,14,25,19,7,12,6,1,18,-1
72,69,78,0,18,57,4,22,8,16,17,24,10,22,8,4,20,-1
76,69,72,1,24,63,5,13,16,20,14,21,16,15,11,4,19,1
79,92,78,0,19,50,5,16,10,13,9,17,8,20,4,2,22,-1
83,65,78,0,21,62,9,25,2,11,20,21,16,16,9,1,21,-1
86,69,78,0,15,61,1,13,12,18,11,20,6,15,12,3,20,-1
89,54,72,0,17,44,3,11,17,20,6,26,7,20,4,5,11,1
92,69,78,0,16,56,3,9,7,12,6,19,6,15,10,3,10,-1
96,70,78,0,19,55,7,20,12,18,12,21,9,12,6,2,25,-1
103,66,78,0,13,57,3,12,7,10,12,17,7,16,6,3,20,-1
107,77,78,0,17,60,6,26,8,14,12,26,10,11,2,3,20,-1
111,65,78,0,21,63,7,23,4,10,12,27,10,21,15,2,20,-1
114,76,78,0,20,52,6,15,9,16,7,20,10,18,6,1,20,-1
117,69,65,0,26,66,2,10,15,17,11,34,7,14,10,4,16,1
119,70,78,0,24,60,3,15,9,14,13,20,10,21,14,1,22,-1
123,89,78,0,32,67,10,21,15,17,16,29,13,16,2,1,18,1
124,82,78,0,23,66,2,17,3,8,14,20,8,15,8,5,15,-1
