11,97,72,0,33,69,8,21,23,28,20,22,15,16,9,4,23,1
13,93,72,0,29,62,9,17,26,33,19,20,17,21,12,4,24,1
17,74,72,0,27,75,5,20,15,26,31,17,8,13,12,2,20,1
20,88,72,0,30,66,2,9,26,31,15,27,13,22,14,5,18,1
22,80,72,0,26,70,8,26,20,25,23,21,21,13,15,5,23,1
26,85,65,0,25,63,8,19,27,39,16,26,13,13,16,3,22,1
29,109,72,0,40,77,11,22,18,26,20,33,24,13,10,6,19,1
34,97,72,0,36,90,11,33,14,21,33,36,24,9,9,4,17,1
38,81,72,0,23,65,2,14,33,46,20,26,8,14,8,5,21,1
41,73,65,0,26,55,4,13,17,22,10,23,14,21,14,5,27,1
42,104,72,0,38,86,11,22,17,27,26,25,23,10,19,7,11,1
44,66,65,0,23,46,2,9,18,28,11,36,7,24,5,10,17,1
47,73,78,0,25,77,8,22,15,19,27,24,12,14,12,3,20,1
48,68,78,0,30,70,2,13,6,9,16,19,12,7,8,6,17,1
56,83,72,0,29,62,5,12,20,24,13,37,18,22,17,11,14,1
60,64,72,0,22,56,3,7,17,20,13,24,11,13,5,3,18,1
62,53,65,0,16,55,5,17,16,32,14,29,5,22,12,2,21,1
66,72,72,0,22,54,6,18,22,29,15,26,12,12,7,9,21,1
69,78,78,0,21,64,3,13,17,28,16,15,9,15,7,1,32,-1
73,71,78,2,20,58,7,22,22,32,18,19,14,24,13,3,22,-1
76,66,72,0,21,56,6,16,18,22,12,22,11,15,8,7,25,1
80,64,65,0,21,50,4,18,18,24,11,20,8,16,6,4,14,1
84,59,65,0,22,60,3,17,12,15,17,21,10,17,10,4,14,1
87,69,72,0,26,52,8,15,9,15,11,18,16,14,6,4,16,1
90,79,78,0,28,60,5,16,6,8,12,13,13,10,9,5,21,-1
97,63,72,1,20,62,3,13,20,34,17,28,8,14,5,6,25,1
101,92,78,2,30,74,6,14,24,36,17,40,15,27,9,7,23,-1
104,75,72,0,25,57,9,19,16,22,14,23,19,19,8,7,19,1
111,57,65,0,19,60,6,18,13,17,23,25,11,21,10,5,16,1
115,69,78,0,19,55,7,23,5,9,12,18,14,20,6,4,22,-1
118,55,72,0,15,47,4,11,21,25,16,23,9,22,8,4,20,1
123,76,78,0,22,60,7,24,16,24,10,23,12,12,7,2,22,-1
137,57,78,0,20,56,2,11,15,21,16,27,11,16,8,8,22,1
139,64,78,0,18,59,10,31,10,13,12,19,11,11,5,9,24,-1
