16,66,78,0,23,59,4,11,9,12,12,25,13,22,13,3,22,-1
19,91,78,0,20,61,1,12,21,32,16,29,11,20,8,7,16,-1
22,67,78,0,18,64,5,16,4,8,17,31,6,20,4,3,21,-1
33,64,78,0,21,67,1,13,8,9,14,26,11,18,14,5,19,-1
42,73,78,0,26,53,2,10,12,12,14,18,14,23,9,3,22,-1
44,86,78,0,22,65,2,17,9,10,12,23,5,14,6,2,19,-1
50,80,78,0,21,59,3,14,14,17,16,25,10,22,2,3,26,-1
57,84,78,0,17,65,5,21,8,12,14,16,9,21,14,2,23,-1
61,68,78,0,22,66,6,15,9,14,18,25,10,22,11,5,21,-1
66,59,78,0,15,41,4,11,8,19,7,15,5,17,4,4,18,-1
68,92,78,1,30,69,11,22,17,22,17,24,15,13,8,5,20,-1
73,77,78,0,23,65,6,14,7,10,18,16,13,12,9,5,23,-1
75,74,78,0,24,63,3,16,11,18,17,23,9,19,7,4,26,-1
79,83,78,1,29,73,6,14,12,17,20,23,11,16,3,5,23,-1
84,74,72,0,30,59,9,17,5,5,14,23,16,23,8,2,22,1
89,84,72,0,29,60,5,9,21,24,11,28,16,17,10,3,18,1
94,63,78,0,18,51,4,13,2,6,9,22,10,17,5,3,12,-1
96,57,78,0,21,51,5,13,5,8,7,27,10,16,4,1,23,-1
101,45,78,0,14,50,2,7,13,15,9,33,3,25,7,4,20,-1
103,65,78,0,22,54,2,5,5,7,12,22,7,15,5,1,14,-1
108,72,78,0,26,50,10,19,9,12,10,19,11,20,4,4,26,-1
110,71,78,0,20,64,1,16,15,23,22,27,8,12,4,4,18,-1
117,84,65,0,29,54,3,10,23,28,12,33,17,29,7,4,24,1
122,74,78,0,21,57,4,15,10,13,12,18,6,20,6,2,18,-1
