4,81,78,0,27,57,12,26,6,9,9,27,19,23,11,6,21,-1
6,65,65,0,22,47,5,7,16,18,9,27,13,19,9,4,19,1
11,71,72,0,27,53,5,10,12,15,7,22,13,12,9,2,14,1
15,80,65,0,31,62,9,19,9,10,10,22,17,12,10,1,18,1
18,72,78,0,24,57,8,16,5,8,13,19,10,11,6,2,11,-1
19,67,65,0,23,49,1,11,20,25,11,31,12,23,6,5,16,1
23,63,72,0,22,57,7,18,12,13,18,26,12,14,7,5,10,1
26,70,65,1,27,65,7,20,9,12,13,33,16,23,7,3,22,1
29,73,72,0,27,53,7,12,12,20,12,23,17,22,16,5,15,1
35,68,78,1,24,64,5,17,8,12,16,31,13,22,11,6,19,-1
53,92,78,0,23,64,9,23,7,8,10,22,13,18,8,2,11,-1
55,88,78,0,30,61,6,15,7,12,12,21,18,20,9,7,14,-1
58,85,72,0,33,64,6,17,13,16,13,26,22,15,11,3,12,1
62,63,65,0,21,49,6,12,15,22,11,28,11,18,7,2,20,1
68,88,72,0,31,67,10,25,16,20,17,25,17,9,10,3,14,1
82,58,78,0,18,47,1,19,8,15,12,30,6,28,9,3,23,-1
88,67,65,0,28,64,3,9,8,13,17,33,10,19,9,1,16,1
89,68,65,0,24,58,6,19,14,21,17,26,11,18,9,5,15,1
95,69,72,1,24,61,3,18,18,23,17,25,15,17,6,6,15,1
102,77,78,0,28,60,7,22,9,16,17,26,18,17,6,5,18,-1
103,67,78,0,21,54,3,13,6,6,8,30,9,23,8,3,20,-1
109,77,72,0,29,60,7,25,12,17,19,22,13,17,10,2,14,1
110,69,72,0,26,57,5,15,12,13,16,29,13,20,4,4,16,1
116,58,72,0,21,56,5,14,11,13,7,32,8,12,3,6,20,1
117,67,72,0,24,53,5,15,14,16,8,32,16,16,5,3,12,1
123,61,65,0,22,58,2,19,15,19,20,26,11,10,7,5,14,1
127,71,72,0,27,55,9,19,8,8,11,35,15,19,14,2,8,1
