13,58,72,0,20,60,7,29,11,14,12,29,12,16,8,8,23,1
15,65,78,0,21,60,10,32,7,13,12,19,15,15,9,5,20,-1
18,77,78,0,23,58,10,24,6,10,13,21,13,22,3,8,16,-1
20,86,78,0,24,61,10,28,5,6,8,16,14,16,5,1,17,-1
27,75,78,0,22,56,10,28,6,9,12,18,11,12,4,7,17,-1
31,77,78,0,24,60,6,24,2,2,5,17,13,13,10,1,19,-1
34,91,78,0,16,44,6,15,23,29,8,18,10,25,6,2,24,-1
44,71,78,0,23,60,10,29,10,13,13,19,16,16,9,1,18,-1
47,86,65,0,32,60,10,20,12,15,11,21,15,13,7,3,23,1
49,62,78,1,20,63,9,28,8,8,10,26,9,18,12,6,19,-1
58,74,78,0,24,65,2,13,11,16,18,19,8,14,14,5,22,-1
61,57,72,0,18,42,2,10,19,23,10,19,9,20,8,9,16,1
68,54,78,0,17,54,3,13,10,18,12,25,12,19,8,1,15,-1
73,74,72,0,24,60,12,24,14,17,16,38,16,18,6,8,16,1
75,64,78,0,20,50,2,12,13,18,12,26,7,25,9,4,27,-1
82,63,65,1,27,68,5,31,4,7,21,24,16,18,6,13,19,1
87,83,72,0,33,67,10,23,7,12,18,25,19,15,17,5,16,1
89,52,72,0,23,59,5,19,1,1,10,23,13,7,7,5,18,1
96,74,72,0,24,51,8,15,18,25,9,27,18,15,11,6,14,1
101,69,78,0,16,55,9,18,14,16,13,25,11,17,3,7,17,-1
103,67,65,0,19,56,9,31,20,30,13,30,15,15,8,3,21,1
108,55,72,0,20,54,7,24,8,10,12,31,12,15,14,9,12,1
110,63,78,0,19,58,3,14,11,20,16,23,13,14,6,10,22,-1
115,65,65,0,27,55,8,16,3,8,7,22,14,17,7,4,17,1
117,71,65,0,28,55,9,18,6,12,15,27,14,21,7,3,19,1
124,80,65,0,28,56,11,26,13,18,10,33,20,14,3,0,9,1
128,59,78,1,20,61,11,36,2,4,17,21,15,18,5,9,16,-1
