11,111,78,0,16,70,5,27,23,28,12,29,7,19,8,4,18,-1
13,102,72,0,37,74,12,31,16,23,13,38,21,18,5,7,28,1
17,75,78,0,24,54,6,16,14,18,6,36,11,25,3,5,18,-1
22,74,72,0,31,60,2,10,10,20,12,28,13,16,7,1,17,1
26,85,78,0,20,62,9,29,10,14,10,25,10,19,7,2,14,-1
27,90,78,1,28,73,8,30,17,31,20,34,13,29,8,1,23,-1
30,93,78,1,29,70,10,30,15,16,17,28,17,27,12,8,14,-1
33,65,78,0,21,61,5,20,13,19,13,30,8,10,3,3,17,-1
43,78,78,0,25,58,8,20,5,10,11,24,9,16,4,5,11,-1
47,80,72,0,25,49,12,20,18,24,4,33,17,19,6,5,15,1
49,64,78,0,19,69,4,26,2,8,12,32,10,20,5,5,19,-1
61,64,78,0,23,66,7,27,10,18,20,28,12,19,11,3,12,-1
66,74,78,0,25,59,6,20,13,17,13,30,9,17,3,2,16,-1
68,78,78,1,23,66,12,31,15,20,12,33,13,15,5,7,20,-1
73,76,78,0,21,59,9,26,21,26,12,32,11,19,6,6,14,-1
75,79,78,0,24,67,3,16,17,27,11,31,13,11,2,3,20,-1
80,64,78,0,13,65,2,21,31,40,18,33,9,8,5,3,20,-1
82,78,78,0,19,71,7,33,7,12,14,27,14,11,4,0,16,-1
86,75,78,0,20,55,4,16,15,19,12,19,9,16,9,4,17,-1
89,95,78,0,26,63,11,27,22,27,14,26,14,17,6,2,25,-1
94,86,72,0,29,61,6,15,22,35,11,31,14,11,3,1,19,1
96,98,65,0,32,65,9,26,25,31,12,28,13,13,7,2,17,1
101,78,78,0,23,61,13,31,10,12,13,21,16,19,7,3,17,-1
103,88,78,0,17,56,4,21,28,33,9,31,7,20,3,3,21,-1
107,81,78,0,22,64,5,16,18,28,12,23,13,13,7,3,15,-1
110,72,72,0,23,68,7,25,19,21,11,37,10,16,12,7,22,1
117,87,78,0,22,56,12,34,18,19,15,20,15,24,8,3,27,-1
