11,101,72,0,41,80,2,12,17,31,18,31,23,18,14,3,27,1
13,76,78,0,24,68,3,12,10,14,9,22,8,9,8,2,21,-1
17,91,65,0,35,78,9,25,12,14,23,26,28,10,15,3,19,1
27,99,72,0,40,67,1,11,18,20,14,26,29,13,11,5,17,1
30,71,65,0,29,60,3,10,10,16,11,23,14,21,12,0,13,1
32,73,65,0,27,60,2,9,17,25,14,37,17,20,6,4,21,1
34,58,78,0,21,66,5,17,4,6,17,26,5,12,8,7,11,-1
39,75,72,0,27,67,5,18,16,26,20,23,17,15,12,6,15,1
41,70,72,0,26,67,9,23,9,10,19,28,18,19,12,6,18,1
47,83,72,0,35,70,4,12,9,15,28,23,17,26,20,4,11,1
49,71,78,0,30,58,5,12,6,7,12,22,14,22,7,1,13,1
51,82,78,0,29,71,3,15,21,27,20,28,18,13,6,0,18,1
59,80,65,0,29,56,6,13,16,18,12,20,17,25,16,2,14,1
62,92,72,0,34,72,13,25,11,15,19,28,23,9,7,4,14,1
66,79,65,0,33,61,3,9,10,14,15,40,22,24,4,5,20,1
68,80,65,0,30,49,4,11,16,20,7,24,19,13,12,6,13,1
73,87,72,0,37,79,7,17,6,7,16,36,27,8,10,9,13,1
75,66,78,0,23,67,5,15,12,20,17,21,16,9,10,2,13,-1
80,81,65,0,32,71,3,10,14,24,19,23,17,10,10,5,13,1
82,54,65,0,23,67,3,15,5,6,21,27,9,18,10,5,13,1
87,79,72,0,35,64,6,10,3,5,10,23,23,9,12,3,21,1
89,75,65,0,26,61,5,12,18,23,17,17,14,15,15,0,14,1
94,77,72,0,29,68,6,18,13,24,24,29,21,17,10,5,14,1
96,69,72,0,26,59,1,11,16,20,15,20,18,11,10,3,12,1
101,70,78,0,14,64,3,11,9,13,18,19,7,15,9,1,20,-1
103,79,65,0,28,66,4,14,19,22,19,34,9,19,10,3,15,1
108,87,72,0,34,69,3,12,16,20,16,29,22,12,11,5,13,1
110,66,72,0,24,69,2,17,16,24,21,41,13,10,7,8,14,1
117,77,72,0,30,61,4,11,13,20,9,29,18,13,12,3,13,1
124,83,78,0,32,67,6,13,13,15,15,16,21,14,15,0,16,1
126,78,78,0,25,61,6,15,10,14,10,11,11,7,11,3,15,-1
138,86,72,0,26,61,9,19,25,33,17,27,15,19,12,2,16,1
140,65,78,0,25,58,4,17,11,17,11,29,17,11,2,6,10,1
146,79,78,0,27,67,1,6,7,9,14,20,12,10,8,1,19,-1
