12,95,72,0,31,69,17,33,16,23,15,28,24,9,13,2,14,1
16,99,72,0,35,55,8,14,21,26,7,32,21,26,7,4,21,1
19,64,72,0,22,61,5,22,15,16,11,28,10,17,7,3,12,1
21,87,65,0,34,68,4,14,15,21,15,32,14,24,6,3,10,1
29,65,72,0,21,51,9,22,14,21,8,23,16,16,12,1,14,1
34,67,78,0,22,53,9,19,8,12,10,22,12,17,6,6,11,-1
37,63,78,0,24,52,5,13,10,15,7,31,14,14,4,2,13,1
40,66,72,0,24,55,4,17,14,22,15,30,12,27,8,6,16,1
47,79,78,0,26,79,10,29,8,12,21,30,11,13,2,2,19,-1
48,65,78,0,22,54,7,19,9,15,10,27,11,18,8,1,19,-1
49,65,78,0,19,58,8,26,5,9,17,24,12,26,2,5,17,-1
59,78,72,0,27,51,6,13,18,24,8,30,15,11,4,4,12,1
62,73,72,0,26,67,12,30,9,14,16,34,21,13,5,2,9,1
68,70,78,0,16,54,5,19,13,22,12,28,11,19,5,4,14,-1
71,64,78,0,18,55,5,24,2,3,9,22,9,15,4,1,21,-1
76,75,72,1,28,69,6,19,13,16,19,28,15,15,8,6,14,1
82,64,78,0,12,51,2,17,11,14,14,30,7,22,1,7,15,-1
86,85,78,0,20,62,7,22,19,25,15,20,10,9,3,4,18,-1
89,56,72,0,20,54,4,15,12,18,11,25,13,7,4,4,9,1
93,76,78,0,24,71,11,28,10,12,15,24,12,10,4,6,19,-1
100,69,78,0,17,61,7,32,4,6,13,21,11,11,1,1,14,-1
103,80,78,0,20,63,7,26,10,15,17,25,11,19,3,2,17,-1
106,67,78,0,23,57,6,18,3,5,13,24,9,25,7,4,16,-1
110,69,78,0,22,59,9,24,11,14,15,20,11,8,2,7,10,-1
113,76,72,0,28,57,10,23,10,14,11,35,17,13,4,6,14,1
117,77,78,0,26,57,8,23,1,3,8,14,12,15,5,0,11,-1
121,64,78,0,22,60,4,15,13,17,14,22,13,10,5,5,10,-1
124,84,78,0,20,55,4,18,5,6,6,23,13,18,2,5,13,-1
127,69,78,0,23,56,9,29,6,9,5,27,16,12,5,7,15,-1
