11,64,78,0,14,60,5,16,11,15,16,24,7,19,4,8,20,-1
14,71,72,0,27,61,3,14,14,19,20,26,15,25,11,7,19,1
17,75,78,0,21,63,7,24,11,15,12,22,9,7,6,0,18,-1
19,69,65,0,24,56,5,16,16,24,18,29,13,24,7,10,20,1
25,74,72,0,27,66,6,14,14,26,17,19,11,8,9,5,17,1
29,69,78,0,23,63,4,17,9,10,14,19,6,17,6,2,14,-1
32,89,78,0,33,70,5,8,17,22,23,23,16,24,5,3,31,-1
34,60,65,0,22,61,10,23,6,12,14,26,13,16,3,2,18,1
48,68,65,0,28,66,3,10,9,20,22,22,14,17,14,4,24,1
51,61,78,0,21,56,4,14,15,26,17,24,11,17,6,2,21,1
59,82,78,0,19,55,6,18,6,10,17,14,11,23,8,1,15,-1
62,74,72,0,25,66,3,12,21,30,23,27,12,12,9,6,20,1
68,66,65,0,24,53,1,10,17,19,11,21,7,14,9,1,17,1
75,70,72,0,27,62,6,15,10,13,15,29,21,18,8,5,19,1
77,84,72,0,26,61,6,18,26,32,19,25,16,16,13,6,19,1
82,88,65,0,36,73,4,12,12,18,20,28,21,12,10,4,13,1
84,71,65,0,28,68,5,21,10,21,19,32,15,17,16,3,14,1
89,63,78,0,23,57,4,14,8,15,16,26,4,17,4,2,22,-1
94,73,72,0,22,57,8,20,21,25,18,19,15,10,6,6,23,1
96,65,78,0,23,52,2,8,15,21,11,31,9,18,7,3,18,-1
100,61,65,0,23,59,5,17,10,15,9,29,13,13,6,4,19,1
103,67,65,0,26,65,0,11,15,21,16,25,14,14,18,3,18,1
105,70,65,0,24,62,6,14,16,25,16,29,15,14,7,6,25,1
110,65,72,0,25,60,6,16,9,12,18,26,18,20,14,4,13,1
112,73,72,0,31,64,3,10,8,13,20,24,17,12,8,6,18,1
117,64,72,0,25,59,3,8,11,14,16,28,16,20,9,6,16,1
123,79,72,0,29,63,5,16,16,22,18,28,13,15,12,2,10,1
128,83,72,1,30,54,4,15,19,29,13,16,14,17,15,2,20,1
132,68,78,0,23,55,3,14,9,13,14,18,8,19,5,5,19,-1
