11,66,72,0,25,57,10,28,6,8,9,26,13,22,10,1,11,1
13,68,72,0,25,51,9,17,9,12,2,34,13,16,7,3,11,1
25,70,72,0,27,57,7,19,9,11,10,26,12,18,8,1,8,1
27,81,72,0,32,61,11,20,6,11,15,29,25,18,4,4,13,1
30,71,78,0,21,54,8,25,6,6,7,23,12,20,8,4,15,-1
33,60,65,0,19,52,4,11,18,19,11,30,9,13,2,0,18,1
36,57,72,0,20,59,2,16,15,22,10,24,8,10,7,2,12,1
40,64,78,0,20,58,6,24,5,6,12,21,11,17,5,1,11,-1
42,81,65,0,29,67,6,21,17,19,12,30,12,14,6,1,19,1
46,103,78,0,27,62,16,37,0,0,12,22,21,24,0,2,11,-1
51,76,65,1,31,70,6,26,8,17,15,23,17,17,12,3,13,1
61,76,78,0,25,52,7,19,4,4,7,23,18,32,9,2,18,-1
62,80,78,0,27,71,3,26,7,10,18,22,17,19,13,4,17,-1
68,63,72,0,24,54,5,16,10,10,6,26,10,14,8,4,14,1
82,76,78,0,25,54,13,27,2,3,12,14,21,16,3,3,13,-1
88,78,72,0,30,62,11,22,7,7,9,34,22,19,2,4,10,1
89,57,78,0,17,58,5,20,0,5,10,23,10,19,5,6,14,-1
95,55,72,0,21,45,11,22,2,3,3,23,17,16,8,2,14,1
96,88,72,0,38,66,10,21,2,2,12,26,20,17,9,5,12,1
102,65,78,0,15,54,8,24,9,11,11,21,11,13,4,2,11,-1
103,82,78,0,27,57,6,13,3,4,8,22,9,19,1,6,16,-1
109,64,65,1,26,65,9,22,3,6,7,44,16,19,3,5,13,1
110,77,65,0,30,67,12,26,5,6,12,33,20,12,4,5,13,1
116,79,78,0,27,52,6,12,7,11,6,18,11,12,6,1,10,-1
117,79,78,0,17,49,11,25,5,8,7,24,13,22,7,1,18,-1
123,88,65,0,30,54,11,23,17,21,5,27,14,12,6,1,11,1
124,51,78,0,20,55,4,19,5,7,10,16,11,15,11,0,11,-1
