11,107,78,0,20,62,3,14,13,19,11,21,9,26,9,0,26,-1
13,98,78,0,29,68,9,16,9,15,12,22,19,14,4,1,20,-1
17,69,65,0,23,74,3,9,20,27,25,24,8,17,15,2,15,1
20,85,72,0,29,71,4,13,23,33,16,30,12,11,6,4,21,1
22,60,78,0,18,54,3,17,11,19,16,19,8,21,8,3,18,-1
29,74,78,0,23,59,6,14,13,17,13,20,7,21,7,2,24,-1
33,63,78,1,20,67,8,28,11,15,12,36,11,14,5,3,21,-1
40,60,72,0,24,68,4,22,8,12,16,34,12,9,5,1,12,1
44,75,72,0,25,64,5,16,20,33,16,28,12,15,7,1,23,1
48,67,72,0,22,62,4,16,19,24,14,21,11,11,13,4,15,1
57,61,78,0,23,70,4,21,10,16,21,23,15,16,6,2,16,-1
61,70,72,0,26,68,4,17,14,23,11,30,13,15,11,5,24,1
65,74,78,0,22,72,5,22,10,13,18,18,8,6,6,1,15,-1
68,72,78,0,26,64,3,10,8,11,10,24,10,10,11,5,22,-1
72,71,72,0,27,64,6,21,11,16,16,31,16,15,6,7,19,1
75,77,78,0,28,62,4,13,14,24,14,28,10,11,5,6,18,-1
80,79,78,0,25,56,6,15,5,14,11,22,10,15,3,4,19,-1
82,67,78,0,17,67,5,16,5,10,10,32,9,8,5,9,14,-1
87,66,72,0,29,67,1,7,7,13,18,28,13,20,7,9,21,1
89,61,72,0,25,56,4,12,7,9,10,30,13,16,7,3,14,1
96,67,78,0,17,48,5,12,16,30,8,23,9,12,3,2,21,-1
101,59,65,0,24,69,10,21,1,3,14,28,11,7,6,4,10,1
103,60,65,0,21,59,5,21,13,19,14,26,8,14,4,3,25,1
108,92,78,0,27,61,5,15,7,14,8,25,10,16,4,4,20,-1
110,75,78,0,24,57,2,12,9,10,6,27,9,15,4,1,15,-1
114,76,65,0,23,58,7,25,23,25,10,29,16,15,2,4,15,1
117,83,78,0,19,59,6,21,16,21,5,20,10,15,8,0,18,-1
123,64,78,0,16,58,2,13,11,20,8,26,8,17,12,2,24,-1
