11,75,78,1,25,75,8,22,9,14,19,27,14,20,17,2,15,-1
15,72,78,0,20,55,9,21,10,16,8,25,11,26,15,3,24,-1
19,72,78,0,25,70,7,18,9,14,15,29,14,12,11,1,17,-1
22,70,72,0,24,70,4,17,18,22,20,21,15,10,18,1,20,1
25,85,78,0,20,61,7,17,12,18,11,18,11,21,14,1,17,-1
28,46,78,0,17,50,3,16,8,13,10,24,12,15,10,3,16,-1
31,69,78,0,24,74,4,26,9,18,27,17,20,19,15,2,23,-1
36,71,78,0,27,72,5,26,5,9,18,20,18,19,13,7,16,-1
40,98,78,0,15,56,2,16,6,12,10,21,6,19,4,3,16,-1
49,59,78,0,22,63,3,16,7,14,14,26,13,16,8,2,13,-1
51,76,78,2,28,68,7,20,11,19,10,30,13,19,11,2,17,-1
59,91,78,0,27,65,8,22,9,15,7,24,13,10,11,2,12,-1
61,81,78,0,25,65,8,22,13,20,10,19,13,9,15,1,20,-1
66,76,72,0,23,57,9,20,21,29,11,27,17,14,8,0,23,1
68,77,78,0,24,60,7,17,9,13,10,22,11,18,6,7,13,-1
75,60,65,0,22,63,4,20,12,21,18,24,12,16,11,0,15,1
80,74,78,0,19,69,4,18,9,17,7,20,11,12,14,1,17,-1
82,58,78,0,14,56,4,19,9,14,10,20,8,15,9,0,13,-1
87,74,78,0,21,57,5,20,18,21,8,19,13,9,4,6,21,-1
89,63,78,0,20,66,5,14,12,13,10,21,10,10,13,3,14,-1
94,65,78,0,18,51,4,13,10,16,12,27,3,21,5,1,16,-1
96,66,78,0,15,49,2,14,7,12,8,22,4,16,3,1,15,-1
103,72,78,0,18,55,2,12,17,28,10,27,10,11,8,4,18,-1
108,68,78,0,19,62,0,11,15,19,14,24,9,11,6,3,18,-1
110,60,78,0,19,59,7,20,9,14,16,24,6,20,7,1,19,-1
115,70,78,0,25,58,5,11,11,16,12,17,19,14,11,2,16,-1
117,79,78,0,29,66,5,20,14,21,17,27,15,12,7,1,18,-1
121,70,78,0,17,55,7,16,8,16,13,22,9,16,8,1,17,-1
123,65,78,0,22,61,5,21,8,16,17,25,9,12,6,6,17,-1
126,59,78,0,17,51,2,15,13,22,9,25,3,15,12,1,17,-1
