11,73,65,0,23,54,10,23,17,20,11,24,12,17,8,1,21,1
13,64,78,0,19,57,6,21,7,11,6,26,11,14,5,3,16,-1
16,74,72,0,19,45,9,19,27,34,10,20,13,12,4,1,20,1
19,53,65,0,13,49,4,17,23,25,8,33,6,25,7,0,17,1
25,60,78,0,16,50,1,14,11,16,7,26,4,16,10,0,14,-1
26,53,78,0,22,56,3,18,6,11,15,29,10,31,18,2,5,1
30,66,78,0,19,63,7,21,2,5,10,17,12,17,16,2,11,-1
33,63,72,0,21,46,9,20,12,19,10,25,13,22,3,1,23,1
34,69,78,0,22,63,9,30,8,10,9,17,11,16,16,2,10,-1
50,66,78,0,14,72,4,24,7,11,17,24,6,15,8,2,11,-1
58,70,78,1,21,53,8,24,20,23,6,25,12,10,7,3,15,1
59,74,78,0,16,46,5,17,10,14,8,27,8,26,5,3,18,-1
68,56,72,0,19,38,6,14,12,15,7,22,15,17,4,1,9,1
70,68,78,0,15,51,4,21,3,11,8,22,7,14,6,1,16,-1
75,61,72,0,21,49,5,14,14,18,8,30,13,19,9,2,17,1
77,44,72,0,17,57,4,17,6,13,6,38,11,13,5,6,15,1
82,51,65,0,16,44,3,10,16,18,5,28,9,19,7,6,16,1
84,64,78,0,21,53,6,18,8,9,13,22,10,23,6,1,13,-1
89,64,72,0,21,45,6,17,16,22,8,25,15,23,12,4,13,1
91,51,72,0,15,53,4,20,17,25,10,26,12,22,10,2,16,1
96,63,65,1,21,61,8,28,13,17,4,31,9,15,9,2,16,1
98,55,65,0,18,52,5,16,14,17,11,30,11,17,8,0,16,1
103,60,78,0,14,51,3,19,18,26,12,24,6,21,10,3,16,-1
105,60,78,0,20,57,8,30,9,16,11,23,12,14,10,7,19,-1
110,59,78,0,17,50,2,17,11,18,9,22,11,21,6,5,23,-1
112,58,72,1,18,61,8,24,14,20,13,27,10,14,11,2,18,1
117,66,78,0,25,56,10,26,5,7,10,27,9,16,2,1,15,-1
119,74,65,0,20,50,11,25,23,25,10,35,15,26,5,2,15,1
122,74,78,0,18,55,5,23,17,23,10,21,8,14,8,0,22,-1
128,43,78,0,16,55,3,15,8,11,11,33,7,17,9,1,11,1
130,55,78,0,18,53,7,21,8,16,10,22,6,16,9,1,20,-1
