9,81,72,1,27,76,9,30,18,25,17,31,16,16,12,2,25,1
13,84,65,0,31,61,5,11,17,22,9,34,14,20,10,1,23,1
30,82,65,0,33,84,8,32,8,18,20,32,21,10,15,5,12,1
33,75,72,0,24,66,9,37,18,26,11,29,13,15,4,2,14,1
37,89,78,0,27,80,6,31,15,20,22,17,9,11,11,0,22,-1
41,104,65,0,40,85,8,25,16,23,20,29,21,9,7,5,17,1
47,69,78,0,23,73,5,23,18,22,21,24,8,16,19,0,19,1
48,64,78,0,19,72,5,23,21,23,19,21,12,10,16,2,18,1
61,88,65,0,33,71,7,20,15,18,16,17,21,15,12,1,25,1
66,70,78,0,24,68,7,24,11,17,12,28,12,16,13,0,28,-1
69,77,78,0,18,61,4,19,14,20,12,25,7,17,8,2,20,-1
72,83,72,0,32,71,7,22,12,20,17,28,18,15,10,1,18,1
75,84,78,1,31,88,9,29,12,15,23,28,18,24,14,1,25,-1
80,71,78,0,22,62,4,18,9,19,11,20,7,10,10,2,24,-1
83,101,78,0,31,86,10,27,7,8,16,26,14,11,5,0,19,-1
87,82,78,0,26,82,7,24,8,14,17,31,9,8,7,0,20,-1
90,71,78,0,25,71,8,23,7,16,13,23,14,9,18,1,15,-1
94,65,72,0,22,65,5,22,16,22,16,21,16,14,14,1,17,1
97,68,65,0,25,56,9,21,9,12,9,24,14,14,6,0,15,1
103,61,78,0,20,59,5,21,11,15,12,22,11,12,10,5,15,-1
107,80,78,0,27,74,6,22,13,15,14,22,15,7,6,4,22,-1
111,62,65,0,26,60,6,19,4,5,11,30,15,23,9,1,19,1
114,81,78,0,29,80,5,24,9,12,15,21,9,7,13,1,24,-1
118,54,72,0,22,55,1,9,9,15,12,19,6,9,9,0,15,1
121,88,78,0,19,69,5,26,9,21,13,27,9,6,4,2,18,-1
124,99,72,1,34,85,3,13,28,35,22,29,6,9,14,2,19,1
126,81,78,1,28,61,4,8,16,25,13,21,9,13,15,0,23,-1
