11,70,72,0,21,55,5,15,23,28,12,28,13,15,10,1,21,1
13,67,78,0,18,57,7,24,8,12,15,25,12,15,4,0,21,-1
15,64,65,0,24,60,5,14,11,21,18,30,14,18,9,4,13,1
18,81,78,0,24,54,2,9,20,24,9,18,15,16,14,2,20,-1
21,60,72,0,24,60,2,13,10,20,23,25,15,17,13,3,11,1
23,77,78,0,25,50,7,16,19,30,14,27,12,23,8,2,24,-1
27,79,78,0,25,51,6,16,19,23,9,23,14,20,6,6,21,-1
30,55,65,0,21,61,1,7,12,24,16,33,10,14,7,5,12,1
34,66,65,0,21,59,8,22,16,22,15,27,17,18,13,9,17,1
38,69,78,0,21,60,6,22,8,9,13,23,13,16,4,3,13,-1
41,72,65,0,27,66,7,20,11,18,13,38,17,10,7,6,18,1
50,68,72,1,26,67,3,20,13,16,15,37,14,14,7,3,19,1
57,82,78,0,22,47,4,11,23,28,8,22,10,15,5,2,23,-1
58,67,65,0,24,59,6,17,13,19,18,30,13,21,8,2,18,1
61,52,72,0,14,40,3,13,21,31,8,30,9,15,8,1,15,1
65,89,78,0,16,57,2,15,16,22,14,25,8,13,6,3,18,-1
68,53,78,0,18,53,4,16,9,14,10,24,8,10,1,2,19,-1
72,79,78,1,24,63,4,16,19,27,18,31,10,17,7,5,25,-1
76,70,72,0,22,54,9,20,17,23,8,33,14,13,5,2,15,1
79,58,78,0,17,52,4,21,16,20,10,31,10,19,1,2,16,-1
83,54,65,0,16,52,6,21,16,19,12,35,10,17,3,2,13,1
85,60,78,0,17,47,5,15,9,15,7,20,7,14,7,4,16,-1
89,59,78,0,20,49,1,8,16,22,9,25,6,15,4,4,13,-1
97,76,78,0,16,56,4,22,21,24,15,29,8,22,4,4,13,-1
100,59,72,0,22,59,5,20,10,16,10,26,15,9,5,4,16,1
104,70,78,0,22,59,7,19,7,12,12,23,10,9,3,6,14,-1
107,60,72,0,21,65,6,20,12,14,16,25,15,11,11,4,15,1
110,80,78,0,18,61,2,19,11,17,17,23,11,17,7,0,16,-1
113,57,78,1,18,57,3,11,14,20,9,27,8,11,5,4,19,-1
117,66,78,0,20,63,4,22,11,21,14,27,8,15,7,8,11,-1
