14,50,65,0,16,44,2,12,16,27,11,35,11,21,4,2,17,1
20,85,78,0,22,63,3,14,2,6,9,19,11,19,9,5,21,-1
25,74,78,0,19,67,1,10,3,9,19,14,9,16,10,2,16,-1
27,57,78,0,11,43,2,5,7,30,9,26,4,15,6,1,21,-1
31,68,78,0,20,61,2,6,4,5,17,15,9,17,10,3,13,-1
45,65,78,0,22,61,4,7,13,20,20,27,13,19,6,2,24,-1
57,72,78,0,27,65,4,9,9,13,18,22,12,12,5,3,22,-1
61,59,78,0,21,63,2,18,11,13,13,18,13,14,18,3,21,-1
66,71,72,0,25,52,4,6,17,27,15,20,21,23,9,2,17,1
68,73,78,0,19,53,4,11,9,17,15,25,10,18,2,2,23,-1
75,82,72,0,28,56,5,10,21,29,8,26,19,20,10,4,19,1
80,104,78,2,40,76,6,10,15,32,21,29,18,23,11,1,28,-1
82,78,78,0,18,49,3,12,15,23,12,25,6,23,9,2,22,-1
87,63,78,0,23,58,1,6,7,8,10,21,10,15,7,1,14,-1
89,67,78,0,14,52,0,8,6,12,7,18,3,22,12,4,14,-1
94,69,78,0,23,55,4,9,8,17,12,21,14,17,5,2,20,-1
96,67,78,0,15,53,4,9,11,15,19,17,9,21,13,3,13,-1
101,64,78,0,20,61,3,11,4,6,17,21,15,15,6,2,15,-1
104,58,78,0,23,55,2,7,1,5,15,21,7,17,5,3,15,-1
108,67,78,0,27,67,2,6,8,10,17,23,13,10,5,5,18,-1
110,61,78,0,22,54,0,5,5,6,6,23,12,17,3,1,15,-1
115,58,78,0,19,50,2,5,4,8,8,29,9,20,6,2,13,-1
117,81,78,0,26,54,6,11,6,8,12,19,19,31,12,1,16,-1
122,72,78,0,21,52,2,8,18,25,13,21,12,18,10,0,23,-1
124,81,78,0,29,68,0,10,13,15,11,19,13,12,8,0,19,-1
