4,66,72,1,22,59,7,20,15,26,18,22,13,25,15,5,16,1
5,58,78,0,20,53,3,10,12,16,8,24,7,10,5,3,14,-1
10,74,78,0,21,68,9,23,16,19,16,19,14,18,14,0,21,-1
15,72,65,0,22,50,11,23,17,23,14,27,13,22,6,2,19,1
17,76,65,0,28,59,5,17,15,20,21,28,14,24,5,3,21,1
23,68,65,0,19,62,3,11,27,37,23,30,11,15,7,5,20,1
31,55,78,1,13,55,2,14,22,30,23,31,4,29,11,3,22,-1
34,68,72,0,24,60,6,22,14,16,14,33,18,21,7,3,18,1
45,71,65,0,27,67,10,29,7,16,16,24,19,22,10,2,19,1
47,75,78,0,20,55,11,34,13,17,14,19,16,23,8,1,26,-1
59,66,78,0,22,58,6,11,12,18,7,20,10,10,11,1,22,-1
61,58,65,0,20,57,6,20,12,13,10,21,10,12,8,5,12,1
66,65,78,0,20,57,12,29,7,14,16,20,16,16,8,2,22,-1
68,58,78,0,19,56,5,18,8,13,8,21,8,15,9,2,19,-1
73,79,78,0,21,55,6,16,3,6,10,20,9,15,3,7,17,-1
75,67,78,0,22,61,9,31,7,8,17,20,14,28,8,0,23,-1
80,83,72,0,37,73,3,15,6,8,17,27,27,13,14,5,16,1
82,97,72,0,31,64,5,21,30,38,21,31,21,10,9,3,15,1
87,79,78,0,24,60,5,18,23,35,17,26,21,13,8,1,24,-1
89,87,78,0,23,62,9,23,17,23,22,21,10,31,12,2,27,-1
94,60,78,0,20,54,6,19,14,18,18,22,13,20,8,5,19,1
96,74,78,0,25,53,8,15,16,25,10,34,13,23,8,1,25,1
101,45,72,0,15,53,3,12,12,14,13,28,9,16,2,2,14,1
103,61,72,0,22,61,10,31,7,11,14,23,14,15,4,3,13,1
110,74,65,0,23,45,8,14,20,28,11,28,6,16,8,4,14,1
117,90,72,0,30,58,10,21,20,24,12,31,19,15,8,5,15,1
122,74,72,0,26,66,2,12,20,28,16,28,11,10,7,5,21,1
124,59,72,0,18,69,6,20,17,20,16,27,9,8,11,0,13,1
129,78,78,0,28,59,5,16,12,16,19,22,13,16,5,2,15,-1
