11,46,78,0,15,51,2,8,3,7,7,22,6,20,8,8,17,-1
19,64,78,0,18,60,6,17,6,13,13,29,11,21,9,3,23,-1
22,59,78,0,20,69,5,18,5,8,16,19,10,16,18,3,25,-1
29,55,78,0,18,69,2,21,8,18,19,22,11,16,11,3,17,-1
33,87,78,0,21,69,3,15,5,8,17,17,13,21,7,2,22,-1
38,80,78,0,22,61,4,17,7,14,22,16,8,21,7,5,16,-1
40,73,78,0,26,70,4,13,8,14,12,26,15,12,10,5,22,-1
48,66,78,0,20,64,3,13,9,13,9,19,13,21,15,4,17,-1
51,66,78,1,21,71,1,12,16,22,20,35,5,20,7,8,19,-1
59,70,78,0,23,49,8,22,9,13,10,21,12,24,3,3,23,-1
60,68,78,0,12,42,2,12,26,36,9,31,7,29,11,8,16,-1
63,56,78,0,19,59,5,14,11,12,15,27,11,15,4,0,15,-1
65,59,78,0,17,62,1,7,12,22,25,21,8,17,5,4,19,-1
68,59,78,0,20,62,3,19,11,19,19,20,11,13,9,0,19,-1
70,61,78,0,18,51,0,11,16,21,10,25,6,21,7,2,18,-1
74,68,65,0,26,54,4,9,12,17,13,31,15,24,7,5,12,1
76,65,65,0,23,64,2,8,17,26,17,36,9,17,8,5,20,1
81,71,78,0,20,59,6,23,8,15,12,26,12,22,10,6,19,-1
88,62,78,0,16,51,1,6,17,19,15,18,10,19,8,7,17,-1
94,54,78,0,21,51,3,9,7,14,9,29,14,20,8,1,25,-1
96,61,78,0,17,61,0,10,10,16,21,22,6,20,8,4,20,-1
98,87,78,0,21,67,6,16,1,4,23,23,10,22,8,2,17,-1
101,61,78,0,22,49,2,9,13,17,17,15,15,22,8,4,18,-1
104,66,72,0,25,63,4,17,12,22,22,22,11,18,13,6,13,1
109,61,78,0,21,64,2,14,10,12,17,29,7,16,4,5,20,-1
111,72,78,0,22,58,3,11,12,17,24,19,9,24,3,6,16,-1
116,65,72,0,22,61,3,12,18,24,16,22,11,9,8,1,22,1
118,74,78,0,16,57,3,14,14,22,12,21,9,14,9,2,19,-1
122,62,78,0,21,61,2,10,18,23,12,23,6,16,13,1,14,1
123,74,78,0,17,72,4,14,11,14,18,23,6,13,10,1,16,-1
