12,55,72,0,22,57,6,25,5,13,14,20,16,20,16,3,18,1
15,54,72,0,22,61,4,21,6,11,19,27,12,16,13,5,15,1
19,56,65,0,19,52,9,27,9,11,6,28,15,19,14,2,19,1
23,59,72,0,21,57,6,21,11,17,18,29,14,18,11,2,24,1
26,66,65,0,22,61,8,23,14,21,13,25,11,16,6,4,21,1
27,61,78,0,20,49,7,20,14,18,12,26,14,22,3,3,13,1
31,79,78,0,15,64,1,19,5,14,11,31,7,21,10,6,28,-1
34,79,78,0,21,59,9,22,11,15,10,22,12,19,10,2,23,-1
37,59,78,0,11,59,1,19,9,14,11,19,5,14,14,6,15,-1
49,57,65,0,24,49,2,12,7,18,14,25,14,21,10,2,24,1
57,66,65,0,25,59,7,17,9,14,13,29,16,17,8,6,19,1
61,67,78,0,21,65,5,21,9,13,20,30,11,21,5,4,25,-1
65,67,72,0,26,74,5,21,10,19,20,31,18,12,7,4,19,1
68,77,65,0,24,55,11,22,18,31,13,27,20,20,8,3,23,1
72,68,78,0,25,64,9,25,4,6,15,26,16,17,7,1,21,-1
75,69,78,0,19,65,5,23,18,29,17,29,9,17,11,2,24,-1
79,92,78,0,29,61,6,17,14,21,10,14,12,16,12,1,27,-1
82,69,78,0,18,69,4,19,18,21,17,19,8,14,15,2,26,-1
89,76,78,0,26,66,10,21,12,16,15,22,15,10,9,1,17,-1
93,51,72,0,20,47,5,15,6,12,7,30,11,17,9,1,15,1
96,59,78,0,24,57,7,16,2,5,10,21,15,17,10,5,13,-1
100,71,78,0,22,60,6,26,10,13,12,21,12,15,8,2,24,-1
103,63,65,0,24,55,5,18,10,18,17,33,15,18,3,0,21,1
107,70,78,0,20,68,4,17,11,16,30,18,13,19,7,1,19,-1
110,58,72,0,24,72,4,19,6,13,21,29,16,11,8,3,18,1
114,55,72,0,21,63,3,19,10,13,17,26,12,16,9,6,15,1
117,70,65,0,23,52,8,17,16,19,11,31,12,23,8,3,23,1
121,62,78,0,21,72,5,26,2,4,20,21,9,18,11,2,24,-1
124,63,72,0,23,66,7,19,10,18,20,23,13,15,13,3,15,1
126,60,72,0,26,68,6,21,2,2,18,30,16,12,10,5,20,1
128,72,78,0,25,58,3,14,19,23,11,25,12,7,10,5,16,1
130,88,78,0,31,71,9,19,17,27,20,31,16,11,6,6,20,1
131,73,78,1,28,70,10,20,7,9,18,25,18,16,7,3,18,1
137,88,78,0,22,74,9,28,16,22,19,28,11,16,4,2,24,-1
