11,90,65,0,29,64,11,28,21,35,12,37,18,19,6,2,28,1
13,83,78,1,25,66,11,32,20,30,11,35,16,17,7,1,23,-1
18,70,78,0,25,76,3,24,7,8,14,27,8,11,11,8,19,-1
21,73,72,0,24,57,6,20,19,24,9,34,12,15,7,6,29,1
25,76,78,0,25,68,6,23,11,21,10,33,16,9,3,4,9,-1
26,66,78,0,24,51,9,22,9,12,7,29,13,18,2,5,19,1
30,55,78,0,20,59,8,27,6,13,8,28,12,14,8,4,19,-1
33,111,78,0,36,75,16,35,3,6,9,20,25,12,5,5,20,-1
36,77,65,0,21,54,4,15,31,41,6,35,9,12,8,3,21,1
40,75,78,0,27,62,7,18,4,9,7,24,13,14,7,4,19,-1
51,72,78,0,23,55,8,19,12,20,8,33,14,24,7,0,28,-1
59,85,72,0,30,69,6,28,19,32,12,35,25,11,11,9,25,1
61,98,72,0,33,61,15,27,17,24,7,22,25,16,5,2,22,1
68,80,65,0,25,58,8,21,22,27,8,33,14,17,7,8,23,1
72,60,78,0,21,53,5,25,8,16,5,33,13,17,8,1,19,-1
74,81,78,0,26,58,11,23,6,17,5,17,21,12,9,2,21,-1
77,57,72,0,21,56,8,24,7,8,8,19,11,9,8,3,9,1
81,80,72,0,32,68,10,25,6,11,12,37,20,14,7,8,11,1
83,66,72,0,26,59,5,22,9,14,10,38,19,15,4,1,11,1
88,77,78,0,27,57,8,26,7,10,2,26,15,13,3,4,22,-1
90,55,65,0,21,55,5,24,8,9,11,24,16,10,3,3,21,1
94,77,72,0,31,60,10,20,5,7,3,30,19,14,5,5,14,1
96,76,72,0,27,48,16,26,6,8,6,27,18,19,2,4,17,1
103,71,72,0,24,58,5,22,18,20,8,33,16,14,4,6,13,1
108,63,78,0,20,54,4,16,18,27,12,28,11,18,5,1,18,-1
110,57,78,0,21,58,7,29,6,9,8,28,14,10,6,3,14,-1
112,85,72,0,33,63,6,19,13,17,9,26,14,13,5,5,15,1
115,75,78,0,19,57,4,28,8,15,6,25,11,9,3,6,17,-1
117,83,65,0,32,65,9,23,10,18,7,37,15,8,4,7,10,1
125,70,72,0,26,61,10,31,8,13,14,33,18,19,2,7,14,1
126,71,78,0,29,62,11,25,2,3,6,33,19,13,3,3,25,1
127,64,78,0,17,48,7,14,11,19,6,24,9,16,1,0,21,-1
