11,71,72,0,26,50,5,16,14,25,9,31,18,17,7,1,21,1
16,75,78,0,20,58,2,14,17,26,15,22,10,22,5,1,26,-1
19,69,78,0,21,60,2,10,13,19,20,15,10,19,8,0,20,-1
25,87,78,0,22,62,7,16,10,15,13,15,10,17,11,1,26,-1
26,72,78,0,27,56,4,17,14,20,13,20,14,13,10,1,16,1
28,79,72,0,27,72,6,14,19,28,22,29,15,12,9,2,21,1
32,69,78,0,24,63,3,14,7,14,10,31,9,11,7,1,13,-1
34,76,78,0,24,68,5,16,16,23,18,28,9,20,10,4,28,-1
41,74,78,0,20,60,3,14,18,26,21,28,11,25,8,1,16,-1
45,68,65,0,26,57,5,14,11,14,10,24,11,18,6,3,17,1
47,54,78,0,17,50,3,12,16,21,14,23,14,19,8,1,19,-1
51,78,72,0,28,50,5,7,17,28,8,36,14,21,6,2,21,1
57,72,78,0,21,65,3,12,21,29,13,24,11,11,13,1,16,-1
61,59,78,0,18,49,2,7,17,20,11,25,7,24,6,1,20,-1
65,62,72,0,22,49,4,10,14,18,11,44,16,25,3,2,18,1
68,75,78,0,21,60,5,15,16,21,17,16,11,13,5,1,24,-1
72,62,78,1,20,60,7,21,12,15,7,24,18,14,8,1,16,-1
74,64,72,0,21,60,4,11,18,26,19,24,12,12,11,1,12,1
79,92,78,0,19,55,5,17,7,10,4,20,14,21,10,3,20,-1
86,63,78,0,19,50,4,10,6,9,4,16,11,20,8,3,10,-1
89,63,78,0,20,61,3,11,13,16,14,17,8,13,10,3,23,-1
92,61,78,0,21,61,1,11,11,12,20,26,12,20,8,3,15,-1
97,73,78,0,18,53,5,13,13,23,14,24,6,22,3,1,28,-1
100,62,72,0,19,58,6,16,18,23,22,24,12,19,8,3,21,1
103,71,78,0,26,60,4,9,11,13,15,18,14,20,10,1,24,-1
106,71,65,0,28,48,4,12,11,20,7,33,15,17,5,2,14,1
108,65,72,0,21,53,6,10,17,26,7,39,11,21,8,4,16,1
113,65,65,0,25,55,3,12,12,21,11,20,19,12,11,2,15,1
118,67,78,0,21,57,3,12,14,19,15,26,11,18,3,3,19,-1
123,71,78,0,20,49,1,6,18,22,12,22,12,16,4,0,21,-1
