5,64,78,0,19,68,6,14,20,37,27,32,12,16,9,3,20,1
8,90,72,0,31,77,9,27,19,28,20,37,16,21,9,4,26,1
12,67,78,0,21,62,2,14,10,16,18,22,9,17,5,5,11,-1
15,78,65,0,25,56,5,10,23,30,10,28,14,13,9,2,21,1
18,80,78,0,21,61,4,19,6,16,12,24,9,16,7,2,22,-1
21,91,78,0,24,70,9,29,10,16,21,21,12,20,4,1,25,-1
23,66,78,0,25,64,2,13,9,15,18,25,9,16,11,6,19,-1
30,72,72,0,23,58,11,26,15,21,11,25,16,19,16,3,21,1
33,68,78,0,19,53,7,22,11,14,13,13,7,20,10,2,14,-1
36,66,78,0,23,63,6,19,13,18,13,14,5,11,10,5,20,-1
45,66,72,0,22,56,6,14,16,24,18,21,16,15,9,4,18,1
55,79,78,0,24,65,8,14,7,13,14,20,15,18,9,5,18,-1
62,86,78,0,31,64,6,15,18,23,10,18,17,17,11,0,16,1
64,58,78,0,18,64,4,17,13,22,19,24,6,12,7,0,22,-1
74,70,65,0,25,57,3,14,17,22,13,33,12,19,5,6,18,1
81,73,72,0,31,60,6,16,5,9,11,24,14,15,13,3,14,1
88,76,65,0,28,68,8,20,12,20,17,29,21,13,13,4,24,1
89,65,78,0,20,50,6,15,10,16,10,22,10,14,6,4,21,-1
95,86,72,0,30,56,8,16,18,22,11,25,15,12,8,4,17,1
96,58,78,0,17,62,7,18,16,21,10,32,6,10,8,3,20,-1
102,62,78,0,20,71,3,15,7,10,25,18,10,12,7,2,22,-1
103,96,78,0,27,65,8,20,13,18,9,18,13,11,8,3,22,-1
109,60,72,0,21,58,2,12,16,22,19,28,5,19,8,5,21,1
110,73,72,0,30,71,7,21,6,13,17,19,16,8,11,4,20,1
116,85,78,0,20,66,7,25,16,22,15,14,7,11,9,0,14,-1
117,62,78,0,19,64,8,16,2,3,11,23,9,12,10,2,19,-1
123,69,78,0,23,70,4,23,15,17,21,25,11,13,7,3,18,-1
124,57,65,0,20,53,4,15,13,18,11,23,10,16,9,4,14,1
