11,95,78,0,15,59,2,17,17,25,19,34,11,43,14,5,26,-1
13,82,72,0,32,64,9,27,9,15,10,34,19,14,10,3,24,1
15,65,78,0,20,66,6,28,4,20,16,32,11,24,8,6,25,-1
18,75,78,0,19,55,2,14,3,10,9,19,10,22,13,8,16,-1
20,78,72,0,30,54,7,20,11,19,7,31,13,13,5,7,13,1
23,72,65,0,25,50,11,26,11,15,6,26,17,17,4,3,14,1
29,64,65,0,22,68,8,30,12,20,22,20,11,18,12,3,19,1
33,76,78,0,25,74,4,23,11,20,16,30,10,15,7,6,21,-1
34,62,78,0,22,64,7,20,5,9,19,23,15,21,11,12,14,-1
38,85,78,0,15,47,4,21,14,22,8,22,6,21,6,4,15,-1
41,72,78,0,15,51,4,21,2,11,10,22,7,19,6,6,19,-1
48,62,78,0,22,61,6,22,2,4,11,25,16,14,9,12,16,-1
58,78,78,0,25,66,13,37,6,17,22,21,9,17,13,2,21,-1
62,74,78,0,29,66,2,15,9,15,14,26,8,11,2,3,21,-1
65,68,78,0,26,60,15,39,0,2,11,16,19,12,7,8,13,-1
70,70,78,0,18,64,6,19,9,13,15,18,11,17,12,8,13,-1
75,58,78,0,21,51,3,14,8,11,12,27,11,25,7,8,24,-1
79,68,78,0,22,55,9,26,4,7,11,17,8,14,7,4,17,-1
82,68,78,0,18,58,5,18,9,14,13,24,11,16,7,4,15,-1
86,75,78,0,18,52,2,10,11,18,13,19,7,19,9,4,16,-1
89,81,78,0,17,55,5,17,12,18,16,20,12,18,3,3,16,-1
93,58,78,0,22,54,1,9,4,16,17,26,8,30,7,3,26,-1
97,67,78,0,18,46,10,29,5,9,8,18,12,22,9,6,17,-1
100,72,78,0,17,53,6,18,4,6,10,23,10,22,5,4,18,-1
103,74,78,0,22,63,11,30,9,13,10,27,15,18,6,5,16,-1
107,60,78,0,18,51,6,21,9,13,10,29,13,19,6,4,15,-1
110,71,72,0,23,57,11,23,14,22,12,23,16,16,12,6,16,1
114,53,72,0,21,72,4,32,7,12,21,23,15,10,12,11,17,1
117,77,78,0,21,62,2,17,7,11,11,20,5,11,3,5,16,-1
