12,68,78,0,18,43,3,10,8,12,6,25,8,32,6,4,22,-1
15,64,78,0,17,57,7,25,7,12,12,23,10,20,10,4,18,-1
19,113,78,0,17,54,12,27,8,13,7,23,11,28,2,0,19,-1
25,88,78,0,19,54,1,8,11,20,11,16,9,15,6,3,25,-1
26,50,78,0,19,57,2,15,8,15,17,29,7,20,9,3,18,-1
31,75,78,0,15,56,2,9,12,21,9,26,6,15,7,2,17,-1
34,58,72,0,21,51,3,7,13,19,11,25,4,13,9,5,15,1
37,77,78,0,20,58,5,18,14,20,16,21,11,16,1,2,13,-1
40,76,78,0,22,67,5,24,12,18,18,22,8,16,5,5,22,-1
42,66,78,0,23,52,6,11,5,12,5,19,5,16,7,2,15,-1
51,57,78,0,17,57,5,21,6,9,17,26,9,23,8,2,16,-1
59,63,72,0,22,55,4,18,15,17,10,19,7,13,11,1,15,1
61,62,78,0,19,67,5,25,10,17,23,17,9,21,12,1,24,-1
68,66,78,0,19,65,4,23,10,14,22,27,8,21,4,3,14,-1
70,83,78,0,9,46,3,8,21,36,19,21,5,23,8,3,20,-1
75,56,78,0,20,50,5,11,9,18,9,23,12,18,11,2,11,-1
77,76,78,0,25,59,10,16,11,15,11,23,12,12,3,2,23,-1
82,64,78,0,17,46,3,14,9,14,9,17,7,22,3,2,14,-1
84,69,72,0,24,54,5,19,16,20,10,24,14,17,9,3,17,1
89,66,78,0,17,53,2,13,12,14,8,23,7,12,7,3,15,-1
91,68,65,0,22,58,5,11,19,25,15,29,4,13,5,5,19,1
96,74,78,0,11,59,3,21,5,10,15,29,5,21,8,3,17,-1
98,64,78,0,13,41,4,8,24,31,10,26,4,20,1,3,16,-1
103,67,78,0,18,45,6,20,12,20,7,22,9,18,3,2,25,-1
105,57,78,0,19,49,7,23,8,11,12,22,9,24,6,3,12,-1
110,51,78,0,18,54,2,8,3,10,14,28,7,20,9,1,20,-1
112,62,65,0,18,46,7,14,19,22,6,20,8,10,7,3,14,1
117,56,78,0,13,49,4,15,13,18,13,22,3,15,5,4,15,-1
119,63,65,0,20,47,2,10,21,28,7,31,9,14,5,5,17,1
