5,80,72,0,31,62,7,15,11,18,16,25,17,13,5,3,21,1
9,76,78,0,20,48,4,13,12,18,11,22,11,27,5,3,27,-1
13,76,72,0,28,53,5,11,15,30,13,23,14,14,8,3,22,1
17,84,65,0,33,62,5,14,13,17,9,27,21,9,9,4,26,1
19,68,65,0,26,61,5,19,11,17,14,23,20,16,10,1,14,1
25,71,78,0,19,56,1,14,12,19,17,13,11,24,5,1,17,-1
26,63,78,1,24,59,3,12,5,8,17,27,12,30,9,3,15,-1
30,79,65,0,30,59,7,19,12,15,10,21,13,12,8,1,20,1
35,68,65,0,22,51,3,11,21,35,12,22,7,20,12,2,29,1
41,51,78,0,16,64,4,17,9,17,24,22,10,17,10,7,24,-1
44,86,72,0,34,53,5,10,13,17,6,25,15,20,11,5,25,1
47,72,78,0,18,57,7,22,18,27,20,31,12,21,4,4,22,-1
61,66,65,0,23,53,3,12,17,19,12,25,10,19,7,3,20,1
66,63,78,0,17,52,3,16,20,25,12,28,7,20,10,1,23,-1
68,71,65,0,28,57,5,12,10,12,11,33,15,16,6,2,15,1
73,80,72,0,30,59,6,14,14,18,13,16,15,12,11,4,15,1
75,82,72,0,25,54,5,11,27,39,13,19,14,11,5,0,21,1
82,70,72,0,27,54,4,12,12,20,11,22,15,21,7,3,23,1
87,77,65,0,29,58,7,13,12,16,11,27,19,18,15,3,19,1
89,77,78,0,29,60,7,17,12,18,19,24,20,19,11,5,22,1
94,77,72,0,30,57,1,8,16,25,15,23,12,12,10,4,15,1
96,76,72,0,25,57,5,11,21,25,13,20,14,17,11,3,24,1
101,68,65,0,28,60,2,13,10,20,12,24,13,9,3,2,21,1
103,74,78,0,19,54,2,10,16,28,14,19,8,13,3,7,24,-1
110,78,78,0,23,54,4,10,23,35,16,23,11,22,9,2,27,-1
115,69,72,0,24,46,6,13,15,24,14,17,21,20,7,5,19,1
117,76,72,0,30,57,8,11,8,21,14,23,15,13,6,4,19,1
124,72,78,0,27,60,1,12,17,23,13,25,11,14,9,1,13,1
126,76,78,1,23,76,4,14,19,25,25,22,8,13,7,2,31,-1
