4,98,72,0,30,64,9,19,29,39,22,30,21,16,7,1,13,1
8,118,72,0,41,72,12,28,24,29,15,36,31,15,6,2,27,1
11,94,78,0,29,69,3,22,19,22,4,27,16,20,10,1,21,-1
13,90,78,0,29,69,9,30,13,24,19,32,22,25,1,1,30,-1
18,72,65,0,26,61,5,16,15,21,17,31,16,17,5,6,11,1
25,71,78,0,18,59,3,16,19,25,14,23,16,23,15,1,10,-1
26,84,78,0,27,66,3,19,17,23,12,23,14,13,3,3,20,-1
33,88,72,0,35,70,9,23,9,12,15,27,22,11,8,2,11,1
43,86,78,0,21,54,7,17,21,22,4,22,13,15,8,1,20,-1
55,91,72,0,35,63,10,22,11,13,3,24,17,8,9,7,16,1
61,87,72,0,32,63,3,18,20,25,17,22,25,20,8,4,23,1
66,109,78,0,29,71,4,17,21,27,12,19,19,12,6,1,25,-1
69,81,78,0,26,64,3,14,10,15,14,24,13,14,2,2,23,-1
72,79,78,0,27,59,8,26,14,21,12,28,13,15,5,3,23,-1
75,77,72,0,24,57,4,14,25,30,15,24,15,21,8,4,21,1
80,80,72,0,29,64,5,14,17,21,15,28,21,10,6,6,18,1
83,101,65,0,37,84,8,20,19,24,25,40,27,12,7,2,14,1
87,82,65,0,31,66,8,24,12,16,9,36,19,16,6,2,20,1
90,101,72,0,32,59,12,20,25,32,15,23,23,12,4,0,17,1
93,71,65,0,26,69,3,14,16,25,18,21,15,9,9,4,17,1
96,79,72,0,30,64,5,15,14,17,13,26,15,11,5,2,17,1
103,87,65,0,29,61,10,18,19,24,12,31,19,16,6,1,23,1
107,89,72,0,33,67,5,18,18,25,14,23,22,7,5,1,15,1
110,88,65,0,26,57,7,17,29,36,6,36,14,12,4,3,18,1
114,88,72,0,35,79,3,18,15,18,23,25,26,19,13,4,24,1
118,80,65,0,29,62,2,11,20,26,19,26,16,16,6,3,12,1
121,79,65,0,28,61,4,12,19,22,15,33,16,19,8,1,13,1
124,77,78,0,29,57,5,17,13,16,12,24,12,18,2,1,17,-1
129,83,72,0,31,66,8,17,13,16,14,31,21,15,5,2,16,1
130,85,78,0,27,69,9,21,22,27,15,34,19,8,5,5,15,1
131,79,72,0,29,65,9,22,12,15,15,31,19,11,5,0,14,1
138,84,78,0,20,64,3,18,12,16,13,15,14,12,10,3,10,-1
