11,71,78,0,23,69,6,21,10,15,19,29,13,26,7,2,21,-1
13,67,65,0,23,42,4,11,17,20,8,19,15,18,5,2,15,1
16,67,78,0,27,61,2,8,11,25,16,31,12,16,8,4,19,1
25,67,78,0,19,57,5,15,6,10,14,14,8,19,11,1,16,-1
33,68,78,0,23,51,1,12,21,32,16,29,8,26,15,2,26,1
48,72,78,0,22,68,6,28,12,22,19,29,9,26,12,3,26,-1
49,86,78,0,22,72,3,20,13,25,16,20,8,12,9,4,14,-1
51,52,65,0,20,64,4,11,8,11,21,27,11,20,11,3,12,1
58,85,78,0,24,73,6,26,6,9,15,24,7,12,9,3,20,-1
59,89,78,0,31,65,10,20,17,19,16,31,14,23,7,6,16,1
62,73,78,0,20,61,9,20,8,9,8,26,15,14,7,0,11,-1
68,75,78,0,24,71,6,22,17,25,19,21,14,17,12,3,15,-1
70,81,65,0,27,59,7,21,20,26,12,26,13,21,13,6,16,1
75,64,78,0,23,58,4,11,12,16,12,26,5,19,5,2,22,-1
77,66,65,0,21,55,3,10,21,27,14,26,12,12,12,2,14,1
82,80,78,0,24,54,7,23,25,34,15,27,15,10,7,0,16,1
84,59,78,0,15,49,4,12,13,22,14,26,8,17,10,1,18,-1
91,79,65,0,29,60,7,15,14,22,10,29,21,13,9,4,19,1
96,63,78,1,20,66,1,14,13,23,16,38,10,21,8,3,18,-1
98,73,72,0,25,54,3,12,20,31,18,33,14,18,7,3,22,1
103,81,72,0,29,54,6,12,17,26,10,26,13,13,9,0,18,1
105,69,72,0,28,54,9,18,4,11,14,34,16,22,5,0,12,1
110,67,78,0,19,55,10,27,10,14,13,24,11,19,6,2,15,-1
112,88,78,0,21,59,2,11,5,6,14,16,9,23,9,0,18,-1
119,76,78,1,25,63,5,20,15,23,15,31,11,16,10,2,17,-1
122,68,65,0,28,58,2,8,10,13,18,23,8,17,4,2,17,1
129,76,78,0,22,66,6,27,14,19,12,27,12,19,5,4,16,-1
