11,73,78,0,21,64,14,25,6,17,7,24,12,11,2,3,12,-1
14,65,65,0,29,62,2,5,5,9,11,28,13,14,7,8,19,1
17,68,78,0,18,58,5,20,9,12,12,25,9,19,5,5,15,-1
20,67,72,0,28,67,7,24,4,6,7,33,9,9,9,6,17,1
22,81,78,0,27,63,10,22,15,21,10,24,14,13,5,6,12,-1
25,63,78,0,22,75,2,19,9,13,16,29,5,11,6,2,20,-1
26,66,78,0,25,54,8,21,8,12,10,30,16,22,5,1,17,1
33,64,65,0,20,60,5,18,19,28,21,27,7,20,10,4,20,1
43,70,65,0,22,46,3,15,23,37,11,32,12,28,7,4,19,1
48,75,72,0,28,62,12,33,7,10,10,37,17,12,4,3,20,1
51,69,78,0,25,67,7,22,6,7,17,20,10,18,9,7,25,-1
59,94,78,0,30,55,16,27,7,11,8,27,16,24,2,5,18,-1
61,71,78,2,26,80,5,23,10,12,22,24,9,18,8,2,19,-1
66,71,78,0,25,64,4,19,10,18,14,24,11,17,7,2,21,-1
68,65,72,0,25,61,3,10,12,17,9,32,12,8,7,2,14,1
75,56,78,0,20,57,1,15,13,23,13,30,10,19,4,1,24,-1
79,54,78,0,22,52,2,8,7,12,8,27,10,15,3,6,15,-1
82,64,78,0,20,54,5,21,6,11,12,22,9,17,5,3,13,-1
86,54,65,0,20,56,2,11,12,23,11,32,13,15,6,4,18,1
89,69,72,0,23,60,1,15,22,28,14,28,14,18,10,3,15,1
93,65,78,0,23,65,10,24,2,5,10,20,16,12,14,6,12,-1
96,69,78,0,25,63,7,25,5,8,10,24,19,13,1,5,20,-1
100,61,78,0,21,63,3,9,7,10,11,23,8,15,10,6,15,-1
103,69,72,0,24,50,6,17,15,20,11,25,14,26,8,8,17,1
110,57,72,0,20,56,3,12,14,18,14,25,11,12,7,7,18,1
114,71,72,0,22,60,6,16,21,23,17,27,14,6,3,6,10,1
117,85,78,0,28,54,7,15,19,26,7,21,11,12,5,4,24,-1
