13,71,78,0,24,68,9,18,5,10,14,24,18,10,5,6,24,-1
16,59,78,0,23,69,4,22,5,9,16,23,10,7,10,6,15,-1
18,63,78,0,20,58,4,18,19,27,13,25,13,13,9,9,20,1
19,58,65,0,19,52,4,13,16,30,10,33,8,11,4,3,15,1
22,54,78,0,19,54,8,17,6,12,12,32,11,18,3,2,19,-1
25,74,78,0,27,56,7,15,13,19,10,28,18,14,3,2,16,1
26,69,78,0,26,53,10,24,7,11,10,23,22,13,10,4,8,1
27,81,78,0,19,53,8,20,5,8,8,20,12,14,4,6,14,-1
29,88,65,0,37,66,5,19,9,14,10,35,19,12,5,4,9,1
43,77,72,0,25,71,2,17,25,38,22,28,14,10,14,8,13,1
45,74,72,0,24,65,8,20,18,26,17,32,18,14,13,6,11,1
48,68,72,0,23,52,7,17,15,23,12,31,13,22,6,6,22,1
50,70,72,0,25,55,6,21,14,19,15,24,15,14,11,2,14,1
57,55,65,0,17,47,3,11,18,22,12,24,10,21,3,3,16,1
62,73,78,0,23,62,7,23,12,23,16,15,12,14,10,1,21,-1
66,63,78,0,22,51,3,10,14,22,13,23,16,16,5,1,18,-1
69,72,72,0,26,58,5,8,15,23,16,38,16,20,2,6,13,1
73,72,65,0,27,53,10,20,8,14,13,22,15,16,4,4,15,1
76,65,78,0,19,52,3,13,12,16,9,28,11,20,3,2,11,-1
80,78,72,0,26,54,10,23,16,19,17,26,23,11,8,3,4,1
83,72,72,0,28,55,7,16,9,12,10,31,16,17,7,6,13,1
87,53,78,0,18,55,2,16,7,17,10,27,10,12,5,2,17,-1
90,47,72,0,18,63,2,21,9,14,18,30,10,10,2,4,9,1
94,55,78,0,21,58,1,15,7,12,11,22,15,15,12,2,13,-1
97,76,65,0,30,52,10,17,6,13,7,31,23,10,5,3,10,1
101,55,72,0,15,55,3,13,22,30,14,24,9,13,13,3,12,1
104,49,78,0,13,44,3,8,18,24,10,32,5,25,4,3,21,-1
111,42,78,0,13,49,4,20,10,18,6,38,9,16,0,2,19,-1
115,54,72,1,18,52,6,11,12,18,11,25,12,13,6,7,20,1
118,80,78,0,20,64,7,25,13,19,15,28,11,15,5,3,15,-1
122,60,78,0,24,49,2,8,10,17,3,39,8,17,4,5,12,1
123,60,78,0,25,50,2,10,6,15,8,24,14,17,1,1,15,-1
