13,75,78,0,29,70,10,24,3,4,9,18,20,13,13,4,23,-1
19,71,78,0,24,72,8,24,13,20,31,22,15,21,9,3,19,-1
25,65,78,0,25,62,5,12,10,14,19,20,14,20,17,3,19,1
26,62,78,0,20,60,5,19,15,18,16,14,12,12,12,3,19,-1
27,79,78,0,19,50,4,16,24,36,12,26,14,19,5,2,25,-1
31,85,65,0,29,55,8,17,19,24,3,19,20,18,16,3,21,1
33,75,72,0,28,63,7,18,12,18,19,28,20,16,12,5,14,1
38,72,78,0,20,55,2,11,12,16,10,17,12,14,4,4,18,-1
41,70,72,0,24,58,6,16,16,22,20,17,13,18,8,2,18,1
43,94,72,0,37,71,10,22,10,17,16,29,22,10,13,0,21,1
46,76,65,0,32,70,6,17,6,6,16,18,21,15,11,1,17,1
48,71,65,0,27,53,5,17,12,22,16,24,22,21,6,4,14,1
56,88,72,0,34,63,5,17,15,16,16,16,21,14,10,1,14,1
60,79,72,0,29,61,7,18,14,23,15,15,17,10,14,3,14,1
62,78,65,0,24,58,6,12,24,34,17,22,15,13,6,4,21,1
66,56,72,0,19,55,2,16,16,20,15,22,10,12,11,4,11,1
69,65,72,0,25,69,6,26,9,12,21,21,18,12,14,2,16,1
73,59,65,0,21,50,3,15,14,15,8,26,13,13,12,1,18,1
76,92,65,0,32,63,12,21,16,21,12,18,15,11,8,2,35,1
84,71,65,0,27,57,4,17,13,22,14,34,23,28,11,1,22,1
87,75,72,0,29,63,9,23,8,12,19,31,20,20,12,4,10,1
90,78,72,0,26,70,7,22,19,25,23,22,17,12,13,3,12,1
94,78,65,0,26,70,7,20,19,22,16,28,13,12,11,2,18,1
97,66,78,0,25,69,3,21,8,13,20,24,12,12,6,2,24,-1
101,84,65,0,32,55,5,11,15,24,15,19,21,15,5,3,13,1
105,67,72,0,25,59,6,16,11,18,9,25,16,12,11,4,14,1
108,74,72,0,28,57,5,15,13,22,16,25,15,13,7,4,10,1
111,55,65,0,24,55,2,10,5,6,12,23,11,17,12,2,8,1
115,79,65,0,28,66,5,14,18,28,22,31,13,17,5,5,20,1
118,65,72,0,26,53,5,15,8,10,10,33,18,22,9,4,22,1
123,60,78,0,22,63,1,14,15,17,17,28,10,13,5,2,13,1
124,80,78,0,27,63,5,20,16,21,15,24,9,16,3,2,16,-1
137,87,72,0,34,62,3,10,16,21,11,30,22,10,7,6,14,1
139,73,78,0,29,61,7,18,7,12,13,24,14,11,6,1,22,-1
