11,62,72,0,22,61,3,12,15,28,21,28,19,14,18,6,13,1
14,97,72,0,38,71,3,10,18,27,15,32,23,15,20,11,16,1
17,66,72,0,23,51,2,6,18,29,10,32,21,15,8,8,18,1
20,86,72,0,36,57,5,12,9,13,11,26,29,21,9,4,13,1
24,72,78,0,31,57,2,8,8,17,9,42,26,19,8,6,22,1
26,84,78,0,27,49,2,4,28,34,7,27,13,22,4,5,24,1
30,89,72,0,34,75,2,6,19,28,28,29,23,6,5,2,14,1
32,86,72,0,35,56,2,6,14,21,12,26,30,12,10,5,10,1
34,96,72,0,39,66,5,9,13,20,15,34,33,13,13,4,9,1
41,105,72,0,43,71,5,8,14,27,12,44,37,11,12,10,11,1
45,97,72,0,44,85,4,5,5,10,26,35,39,10,13,9,11,1
47,88,78,0,35,71,2,9,16,22,20,27,20,17,6,3,14,1
49,77,78,0,30,71,2,5,15,24,25,32,24,16,7,4,19,1
58,52,78,0,18,59,4,15,5,6,16,24,7,18,10,6,15,-1
61,78,72,0,30,63,5,14,13,21,12,32,24,18,13,7,13,1
65,58,65,0,25,51,2,6,6,12,12,27,13,20,6,3,18,1
68,72,72,0,32,60,2,11,6,18,14,28,25,17,11,8,20,1
71,69,72,0,23,57,5,7,18,25,12,28,19,10,6,2,11,1
76,80,65,0,26,68,4,12,24,25,12,25,8,11,7,5,18,1
82,77,65,0,31,62,5,10,10,14,13,27,20,6,4,4,9,1
86,69,72,0,26,54,3,8,14,22,11,39,23,21,8,9,15,1
89,71,65,0,27,73,1,5,16,23,22,30,6,9,4,3,15,1
93,87,72,0,34,63,4,10,15,25,15,36,31,15,14,9,13,1
96,81,72,0,31,56,4,7,15,23,15,33,22,22,12,5,10,1
100,81,65,0,28,65,5,13,20,34,22,30,20,20,5,7,24,1
103,66,65,0,24,57,1,8,17,18,15,33,9,18,9,5,15,1
107,66,72,0,25,55,3,8,13,24,11,34,19,17,11,13,13,1
110,78,72,0,33,70,4,10,8,11,21,43,20,14,4,7,8,1
112,78,65,0,28,61,3,14,19,34,9,31,11,9,7,3,21,1
117,63,65,0,22,50,5,15,14,20,10,27,20,18,8,8,12,1
119,74,72,0,28,53,4,9,14,20,6,34,20,19,2,10,17,1
124,82,78,0,33,66,5,15,11,16,14,31,20,15,8,2,9,1
125,84,78,0,30,54,5,11,19,21,12,29,17,21,9,8,17,1
126,79,78,0,29,57,5,10,16,20,12,25,16,14,5,6,16,1
137,89,72,0,37,74,9,22,6,9,18,36,27,12,4,9,8,1
139,84,72,0,30,64,6,20,18,21,13,35,25,13,12,11,13,1
145,78,78,0,28,58,5,9,17,24,12,26,17,17,10,7,18,1
147,60,78,0,25,65,1,5,6,14,17,16,10,8,11,5,17,-1
