6,79,72,0,32,59,1,4,14,28,7,26,15,14,5,4,20,1
9,65,65,0,25,60,3,9,12,21,16,28,12,18,9,4,19,1
13,59,72,0,19,44,3,6,18,30,12,27,13,24,12,4,21,1
16,64,78,0,26,60,4,8,7,12,11,22,21,15,12,5,21,-1
18,69,72,0,27,71,0,6,15,20,23,34,19,15,8,9,11,1
25,69,78,0,25,52,1,9,14,19,10,28,10,29,15,6,29,-1
26,61,78,0,26,63,0,5,9,12,14,24,13,11,12,9,11,1
30,66,65,0,28,62,1,3,9,17,18,38,12,23,13,9,21,1
38,83,72,0,34,70,1,6,14,22,18,24,20,8,12,4,14,1
41,71,72,0,27,57,2,10,15,25,13,29,20,12,6,5,15,1
47,61,72,0,24,53,0,1,13,18,10,24,18,18,10,4,17,1
54,66,65,0,27,61,4,7,8,15,14,28,20,10,6,6,24,1
61,68,72,0,27,68,1,5,13,19,19,27,18,12,11,8,16,1
64,78,65,0,32,58,1,4,13,20,12,26,15,15,3,3,15,1
68,64,72,0,23,61,0,2,18,30,18,32,12,17,9,8,20,1
71,74,78,1,30,55,0,3,13,22,11,33,21,24,3,6,22,-1
76,94,78,0,27,62,1,3,9,15,8,19,12,10,6,2,15,-1
79,69,65,0,30,59,4,6,5,7,8,29,22,13,7,5,20,1
82,74,65,0,28,61,2,3,16,24,15,26,19,17,10,8,22,1
85,80,78,0,28,54,2,5,13,16,8,23,14,19,9,6,20,-1
89,66,72,0,27,55,0,0,12,18,9,26,18,16,10,4,13,1
92,58,72,0,25,54,3,7,5,8,11,23,13,14,8,9,11,1
96,65,65,0,24,52,4,9,13,17,8,28,14,24,12,3,20,1
99,74,65,0,28,58,2,7,16,17,13,26,13,15,15,9,23,1
103,90,72,0,39,65,1,4,11,19,9,27,23,6,14,8,15,1
111,73,78,0,26,66,1,3,5,9,17,29,8,18,6,2,16,-1
114,67,72,0,28,58,0,1,11,18,17,26,16,22,9,5,17,1
117,72,78,0,16,62,0,5,3,8,9,22,5,12,9,1,17,-1
119,60,78,0,18,54,1,3,14,21,11,28,13,14,5,12,17,-1
124,68,78,0,25,59,0,2,18,21,18,25,10,11,9,2,18,1
125,83,78,0,24,63,0,0,9,11,13,22,6,13,9,4,11,-1
