11,83,78,0,23,54,5,14,10,18,9,22,14,19,7,9,17,-1
12,84,78,0,21,48,5,11,11,16,14,29,16,26,3,1,13,-1
15,67,72,0,21,54,4,11,21,29,11,30,13,20,7,6,11,1
20,73,78,0,23,69,2,13,15,22,22,32,9,20,4,4,22,-1
23,74,78,0,19,57,2,12,17,20,12,18,9,14,6,4,23,-1
26,77,78,0,17,50,2,9,15,21,10,13,8,17,10,6,23,-1
33,64,72,0,20,51,7,15,17,27,15,22,13,10,9,4,20,1
36,78,72,0,29,58,3,8,17,21,10,38,17,20,6,2,22,1
40,71,72,0,27,61,5,15,12,17,19,31,15,17,9,8,16,1
47,73,78,0,25,53,3,17,17,21,13,21,9,23,9,7,24,-1
51,57,78,0,18,53,4,20,7,11,19,27,15,28,4,4,21,-1
59,92,78,0,23,50,2,8,17,30,6,24,13,17,5,5,22,-1
61,60,78,0,21,49,5,10,10,17,11,29,16,25,5,6,19,-1
66,62,78,0,22,44,5,12,7,11,12,19,15,27,7,4,14,-1
68,45,72,0,15,52,4,12,11,16,18,26,6,20,11,4,13,1
73,69,78,0,20,53,6,13,15,18,12,23,12,18,6,3,19,-1
75,61,65,0,23,52,4,9,11,13,11,31,15,14,5,5,16,1
80,63,72,0,21,54,2,12,19,28,19,25,12,18,6,4,18,1
82,68,72,0,22,48,2,15,22,27,11,21,15,10,5,5,12,1
89,54,72,0,20,46,3,9,11,18,14,32,13,20,2,3,19,1
94,60,65,0,23,48,2,9,12,18,12,16,11,15,8,4,18,1
96,85,65,1,29,58,1,6,26,37,14,40,12,22,6,2,20,1
101,72,72,0,24,54,1,7,23,31,17,25,13,22,7,4,17,1
103,65,78,0,23,64,1,10,12,14,13,37,10,20,6,6,19,-1
110,59,65,0,22,43,2,6,13,18,13,24,11,21,5,2,21,1
115,75,65,0,28,65,5,15,14,18,17,26,23,18,13,1,24,1
117,86,65,0,33,60,0,2,20,24,11,35,22,25,5,8,17,1
121,73,72,0,28,59,5,16,12,19,13,35,20,15,5,5,21,1
123,77,72,0,26,57,5,13,20,32,9,30,11,16,7,2,23,1
128,65,78,0,20,46,4,8,21,24,5,30,12,15,7,3,23,1
130,69,78,0,15,56,2,11,22,29,10,28,7,14,9,4,18,-1
