16,64,78,0,13,35,0,2,16,23,8,23,7,28,10,4,12,-1
20,72,78,0,20,59,4,8,9,16,19,16,11,18,7,5,14,-1
23,71,78,0,25,57,2,8,5,14,14,25,14,25,4,5,21,-1
27,69,72,0,24,53,5,13,16,28,9,26,18,17,7,5,19,1
30,59,78,0,18,51,3,16,16,24,19,32,7,27,4,2,12,-1
33,63,78,0,20,50,7,20,10,18,11,25,12,22,9,2,17,-1
50,80,78,0,30,72,4,14,11,16,18,29,15,18,8,1,15,-1
59,54,72,0,21,61,3,16,9,13,14,34,14,22,6,4,15,1
62,69,78,0,24,49,3,5,7,11,5,20,15,21,7,0,18,-1
72,60,78,1,23,51,3,10,6,8,6,28,12,19,7,5,19,-1
75,57,78,0,20,62,5,17,2,3,19,23,13,21,7,0,13,-1
79,57,65,0,20,43,3,7,14,27,5,30,15,21,9,6,16,1
82,76,65,1,21,50,4,7,30,35,11,29,15,21,6,3,19,1
89,49,72,0,19,46,2,5,9,15,6,23,14,17,12,6,15,1
96,66,78,0,18,52,5,13,4,10,11,21,13,13,5,0,12,-1
100,66,78,0,15,44,1,9,7,12,12,17,7,24,7,3,10,-1
103,68,72,0,29,51,6,9,4,5,9,29,24,18,5,3,13,1
114,72,78,0,15,51,3,15,6,9,12,22,11,25,7,2,8,-1
117,44,65,0,15,43,2,3,12,19,11,28,10,18,4,6,14,1
128,55,78,0,19,57,2,6,1,4,15,20,10,11,7,3,9,-1
