13,76,78,0,31,76,5,24,4,4,18,34,18,25,9,9,26,-1
16,73,78,0,19,61,6,21,16,21,16,24,12,14,8,5,24,-1
20,86,78,1,33,82,4,18,10,14,21,28,15,17,10,10,19,-1
25,96,78,0,18,58,4,18,6,12,12,25,11,26,6,5,18,-1
33,63,65,0,27,64,7,23,2,4,10,28,16,12,10,5,17,1
35,63,78,0,20,57,5,15,11,16,12,26,11,16,5,8,22,-1
37,94,78,0,19,54,9,19,3,4,14,15,9,25,6,1,13,-1
41,80,78,0,16,52,7,23,11,16,6,14,9,12,5,5,12,-1
47,62,78,0,14,56,6,18,4,6,9,22,8,16,7,5,16,-1
50,72,65,0,30,72,1,17,11,17,15,30,15,13,7,18,12,1
56,52,72,0,18,55,6,21,10,12,13,30,9,22,9,6,19,1
61,49,78,0,11,61,6,28,9,12,11,30,6,10,7,7,18,-1
65,80,78,0,27,76,6,25,11,17,19,27,20,12,6,4,22,-1
68,51,78,0,17,56,3,15,4,6,16,24,12,17,8,6,12,-1
72,67,78,0,20,50,6,17,9,14,6,28,6,20,5,5,21,-1
75,71,78,0,18,66,5,19,10,12,12,17,9,11,11,10,16,-1
79,72,65,0,23,56,7,19,19,27,10,34,11,14,1,4,17,1
82,65,78,0,17,53,5,17,10,11,13,20,12,17,6,5,11,-1
89,64,78,0,18,48,4,11,16,22,11,23,7,20,3,2,21,-1
93,70,78,0,18,46,9,19,16,23,5,28,13,20,3,2,18,-1
96,62,78,0,19,55,4,21,16,19,10,21,11,14,7,2,15,-1
100,78,78,0,17,48,3,12,18,24,12,19,10,17,4,9,15,-1
103,79,78,0,22,64,6,20,10,14,12,18,14,20,10,3,22,-1
107,71,78,0,17,59,4,20,20,25,13,20,6,13,7,4,20,-1
111,55,78,0,11,53,3,16,13,16,14,29,4,27,6,2,15,-1
114,83,78,0,27,71,6,17,14,17,14,24,11,13,6,5,25,-1
117,70,72,0,25,65,8,23,12,18,23,31,12,14,2,8,20,1
121,82,72,0,27,56,10,23,18,20,11,23,14,13,6,3,16,1
124,80,72,0,29,74,8,33,14,20,25,27,15,13,9,9,19,1
126,89,78,0,21,63,10,19,10,13,11,21,7,12,2,3,18,-1
