11,68,78,0,16,50,5,21,20,22,8,30,8,33,6,8,23,-1
14,80,78,0,22,53,1,5,6,8,14,20,9,30,5,8,15,-1
16,68,65,0,22,60,5,13,19,22,15,29,9,18,7,4,12,1
19,51,78,0,13,52,2,11,9,14,11,21,7,13,5,4,20,-1
25,74,78,0,9,55,4,19,6,14,15,24,5,17,4,5,19,-1
26,84,78,0,17,47,5,12,9,14,6,19,9,26,9,6,24,-1
27,63,78,0,17,62,2,16,27,31,23,32,4,20,6,3,19,1
29,55,72,0,21,55,2,10,11,15,13,36,9,24,5,8,16,1
33,69,78,0,23,61,5,21,5,10,12,36,13,24,8,3,19,-1
35,79,78,0,16,56,4,12,14,21,16,18,4,21,9,2,17,-1
44,51,72,0,19,56,2,14,11,18,15,26,3,20,13,7,17,1
52,69,78,0,29,67,2,6,8,11,16,26,13,21,4,5,21,-1
58,71,72,0,29,71,2,13,11,18,23,32,11,20,15,3,16,1
60,66,78,0,22,53,7,19,5,10,10,20,12,16,5,3,15,-1
68,63,72,0,22,56,1,2,18,22,18,30,7,26,8,4,15,1
70,86,72,0,28,66,8,12,22,31,20,22,14,11,17,4,16,1
75,70,65,0,23,50,5,12,19,29,15,16,11,16,13,5,20,1
77,71,65,0,25,53,4,10,17,21,12,24,9,17,5,3,14,1
82,60,78,0,19,56,5,19,15,24,13,29,6,18,9,8,15,-1
84,73,78,0,16,59,3,15,14,24,14,26,3,16,4,5,12,-1
89,51,78,0,17,60,0,9,15,20,19,26,3,15,6,9,15,-1
91,54,65,0,17,53,2,11,18,21,12,31,6,15,7,6,17,1
96,62,78,0,16,50,2,11,13,19,13,24,9,24,7,2,12,-1
98,74,72,0,23,54,1,9,27,38,15,33,14,31,14,8,21,1
103,72,78,0,26,60,0,3,20,30,18,26,10,20,10,4,16,1
107,64,78,0,23,63,2,16,12,20,19,25,8,19,6,3,18,-1
110,62,78,0,21,57,2,10,7,14,14,29,8,22,4,3,18,-1
112,66,65,0,21,69,4,21,20,29,23,24,10,16,10,2,14,1
117,62,78,0,16,64,4,21,11,17,19,20,7,12,5,4,20,-1
119,70,78,0,28,60,7,17,4,7,10,19,17,13,5,8,19,-1
124,62,78,0,22,57,5,11,9,13,13,26,10,19,7,7,13,-1
