11,96,72,0,28,69,5,16,35,48,20,27,19,20,21,3,29,1
15,83,65,0,29,65,3,13,22,28,16,24,13,23,13,5,14,1
17,99,78,0,19,75,5,21,7,11,17,16,7,17,12,0,15,-1
19,62,78,0,20,63,6,27,13,18,18,24,7,15,6,2,23,-1
22,80,78,0,26,68,6,20,14,24,16,18,17,12,5,1,20,-1
25,64,72,0,20,56,3,11,21,36,17,22,7,13,11,1,16,1
27,64,72,0,22,60,3,17,17,20,15,22,10,21,14,3,16,1
32,67,78,0,26,59,11,20,4,10,13,23,20,17,11,2,21,1
33,62,78,0,20,65,0,11,12,17,17,20,10,14,6,4,20,-1
36,62,65,1,26,69,2,8,8,12,20,28,11,17,7,8,13,1
46,70,72,0,24,64,6,16,16,22,17,20,13,16,10,5,14,1
48,56,65,0,13,59,5,26,25,35,18,26,5,12,5,0,21,1
50,91,72,0,28,55,7,11,28,38,8,17,13,15,11,8,14,1
58,82,78,0,24,64,5,16,10,18,16,20,8,20,8,7,10,-1
68,82,72,0,30,61,6,10,16,21,11,23,15,8,8,4,20,1
73,83,65,0,34,71,5,11,10,12,15,19,11,12,12,2,20,1
75,67,65,0,27,67,3,9,10,13,17,33,14,12,11,10,20,1
80,107,78,0,23,60,4,20,14,22,11,18,16,24,9,1,16,-1
82,82,78,1,29,70,7,20,11,13,17,20,14,19,14,3,17,-1
87,80,78,0,21,59,6,14,17,20,8,14,11,14,13,7,19,-1
89,61,65,0,20,63,5,15,16,18,11,27,7,13,11,7,13,1
96,72,65,0,28,59,5,14,11,15,14,21,18,12,6,7,19,1
101,68,72,0,22,66,3,14,21,26,22,24,11,12,10,4,16,1
103,65,72,0,25,78,4,16,11,16,30,19,18,7,8,6,12,1
108,67,65,0,26,53,4,10,11,17,10,19,11,16,15,1,12,1
110,87,78,0,17,65,2,13,9,13,21,16,4,23,6,2,15,-1
115,52,78,0,14,72,3,21,7,10,20,17,10,14,12,10,18,-1
117,76,72,1,23,65,3,15,27,32,16,20,13,14,17,5,21,1
124,60,78,0,22,53,9,22,7,10,14,21,11,15,6,1,12,1
125,62,78,0,22,62,5,17,13,16,7,26,12,10,12,5,15,1
126,76,78,0,15,59,2,10,16,22,13,20,6,12,4,3,12,-1
