11,53,72,0,20,54,3,6,10,19,10,34,11,19,8,5,19,1
16,58,65,1,23,75,4,9,8,10,17,24,16,14,13,3,14,1
22,65,78,0,20,49,1,8,15,18,11,22,7,19,5,1,25,-1
27,83,72,0,35,61,6,9,7,9,8,29,22,16,12,5,15,1
30,63,72,0,26,50,4,9,7,12,9,35,15,20,5,8,14,1
33,53,78,0,16,55,2,15,6,8,11,28,11,22,9,4,13,-1
37,50,72,0,21,55,2,10,6,7,12,17,12,19,15,7,14,1
40,51,72,0,17,56,2,4,15,17,16,28,14,19,6,9,17,1
48,71,78,0,26,55,1,6,11,13,10,25,15,16,3,0,18,-1
51,67,78,0,23,61,3,11,11,15,9,31,11,22,7,5,25,-1
52,49,78,0,16,45,0,4,8,12,15,33,8,37,5,4,16,-1
58,68,78,0,25,63,5,12,7,10,15,29,15,24,7,3,24,-1
63,57,78,0,20,55,2,10,7,11,11,21,10,11,6,2,16,-1
68,86,78,0,26,61,3,8,17,23,14,23,16,23,9,1,25,-1
70,57,78,0,18,52,3,10,8,18,7,27,13,17,9,10,20,-1
75,69,65,0,24,52,5,13,16,22,12,21,12,12,12,1,14,1
77,73,65,0,28,55,1,2,16,23,14,34,17,23,5,3,18,1
82,63,78,0,20,53,1,10,16,20,12,27,8,18,5,4,14,-1
84,75,65,0,28,51,2,8,17,24,10,27,14,18,10,5,18,1
89,51,72,0,21,65,3,11,6,15,25,25,14,20,6,9,17,1
91,59,78,0,22,49,1,4,11,12,6,31,12,17,7,6,15,-1
96,57,78,0,18,57,3,10,4,4,12,21,9,21,11,5,15,-1
98,67,65,0,23,46,4,8,17,20,8,26,19,16,7,4,14,1
103,64,78,0,22,57,2,7,13,15,13,27,9,18,4,5,20,-1
107,58,78,0,20,58,1,9,8,10,11,28,10,22,8,3,22,-1
110,75,78,0,19,52,1,4,9,15,13,22,11,17,2,4,21,-1
112,86,78,2,26,64,2,8,29,32,11,35,11,31,15,4,33,-1
117,79,72,0,32,65,2,10,13,24,17,26,16,15,10,3,12,1
119,72,72,0,24,48,1,6,23,27,7,23,7,17,9,7,16,1
