6,72,78,0,18,58,5,24,13,18,6,24,11,18,8,4,16,-1
18,80,78,0,20,60,4,14,24,27,13,26,13,22,9,1,18,-1
26,94,78,0,29,71,7,18,11,16,16,13,16,10,5,2,19,-1
27,75,72,0,25,56,4,15,21,33,16,24,22,15,5,4,25,1
32,96,78,0,19,58,2,6,7,13,13,20,8,26,5,1,16,-1
40,113,78,0,32,71,3,11,11,19,10,30,15,25,4,3,20,-1
43,104,78,0,15,51,7,17,17,27,8,19,10,27,4,2,29,-1
47,76,78,0,17,59,1,14,14,28,15,21,11,16,13,0,15,-1
55,86,65,0,32,64,4,16,18,24,12,32,22,13,3,1,16,1
59,76,78,0,21,64,5,23,17,25,16,19,12,12,5,4,17,-1
61,66,72,0,21,60,3,14,21,32,18,24,14,19,13,3,23,1
66,89,78,0,25,61,7,21,21,30,18,26,13,17,4,6,20,-1
68,94,78,0,22,59,6,15,8,10,5,25,8,18,5,1,13,-1
73,83,72,0,38,67,4,7,3,7,14,29,24,20,5,5,17,1
75,88,78,0,24,48,6,20,13,26,8,17,17,18,4,3,21,-1
80,69,78,0,19,52,5,19,17,21,12,30,14,22,6,3,20,-1
87,77,78,0,18,52,4,12,20,25,13,16,12,11,4,0,19,-1
89,69,78,0,17,52,3,17,7,8,8,28,12,22,2,5,22,-1
94,65,78,0,22,50,6,10,5,10,12,17,18,17,5,0,17,-1
96,72,72,0,25,56,6,19,16,23,14,30,16,16,7,0,13,1
101,84,78,0,19,50,3,14,20,25,10,18,9,16,9,5,15,-1
103,84,78,0,32,60,5,11,11,21,14,33,22,25,2,0,25,-1
110,86,78,0,29,49,9,17,12,16,6,14,24,13,3,0,21,-1
112,61,78,0,22,62,3,14,13,15,16,24,12,10,5,1,13,-1
115,73,78,0,18,51,5,18,11,22,11,23,10,16,2,0,18,-1
117,57,72,0,18,54,3,11,18,24,14,22,12,7,6,4,13,1
122,62,65,0,18,35,5,12,21,28,7,27,13,26,7,2,16,1
124,79,78,0,25,59,8,22,6,8,8,27,8,10,0,2,11,-1
