11,78,78,0,22,59,7,18,6,9,11,27,9,22,3,2,25,-1
13,78,78,0,21,57,2,11,9,16,13,22,7,20,6,8,14,-1
19,65,78,0,20,56,5,17,17,22,14,26,6,22,4,0,20,-1
22,81,65,0,32,67,9,16,8,12,14,31,10,15,7,1,15,1
30,63,72,0,18,55,3,15,24,28,11,22,10,17,6,1,19,1
34,100,78,0,21,52,6,15,15,19,7,18,10,17,3,2,23,-1
50,80,78,0,17,56,4,15,10,14,9,19,4,25,8,2,14,-1
61,75,72,0,28,62,12,22,7,13,10,27,21,17,13,4,24,1
64,68,78,0,22,66,4,18,7,12,20,19,8,17,9,8,23,-1
66,73,78,0,16,59,5,17,5,8,15,27,9,30,8,4,24,-1
68,71,65,0,27,56,10,21,7,13,5,25,19,15,6,4,16,1
73,78,72,0,30,66,3,14,15,27,19,34,20,17,11,7,18,1
80,73,65,0,23,53,4,12,23,26,7,26,8,13,9,5,18,1
82,55,78,0,19,54,2,14,11,14,12,21,11,19,7,3,26,-1
87,71,65,0,26,62,7,17,12,16,15,26,12,20,10,3,20,1
89,88,78,0,23,63,7,16,8,12,16,22,9,24,9,0,19,-1
94,66,78,0,20,56,4,14,11,15,12,29,12,20,4,4,20,-1
96,81,72,0,32,62,5,10,12,15,9,22,20,14,6,4,20,1
101,84,72,0,34,71,5,10,11,16,15,24,18,3,12,4,12,1
103,85,78,0,21,59,4,12,24,32,10,25,7,20,7,2,30,-1
108,92,72,0,33,66,3,12,23,31,18,22,9,18,14,9,17,1
115,71,78,0,27,70,5,18,8,13,16,20,13,17,10,2,22,-1
117,95,78,0,38,64,4,9,13,18,14,13,12,16,5,1,27,-1
122,102,72,0,35,67,6,17,26,34,13,27,21,19,12,3,17,1
124,79,78,0,26,57,4,14,13,16,15,22,9,22,4,3,16,-1
130,88,78,0,27,71,3,15,20,24,12,20,11,13,10,2,28,-1
