11,78,65,0,27,62,6,14,18,20,12,36,8,29,7,11,19,1
13,91,65,0,32,62,11,23,16,22,7,22,19,15,8,4,21,1
18,79,78,0,22,70,3,21,7,14,16,20,7,16,9,1,22,-1
20,70,65,0,30,58,0,11,10,11,10,30,16,16,12,6,16,1
25,62,72,0,25,62,5,13,7,14,12,28,11,10,15,6,17,1
26,60,72,0,21,49,8,24,10,15,9,18,14,19,8,8,20,1
32,87,78,0,26,65,10,23,10,11,11,16,17,22,8,5,19,-1
37,74,78,0,26,69,4,24,12,16,16,19,7,24,7,6,17,-1
39,73,78,0,26,69,2,18,7,9,13,36,14,17,4,6,16,-1
47,82,78,0,17,57,4,15,10,15,9,19,7,17,9,7,17,-1
49,78,78,0,32,68,9,26,2,2,7,32,14,17,4,3,14,-1
55,82,72,0,29,59,11,23,13,19,13,22,20,15,5,1,17,1
60,82,72,0,31,64,5,12,15,17,13,25,16,16,9,8,19,1
61,77,78,1,26,69,5,23,16,24,16,35,11,21,8,7,18,-1
67,69,78,0,22,63,6,23,12,14,10,35,12,14,4,4,18,-1
68,69,78,0,24,53,7,20,8,11,11,23,12,20,4,5,18,-1
75,95,72,0,38,84,9,28,10,16,18,32,19,12,10,8,20,1
82,76,78,0,18,55,10,33,21,23,11,29,13,21,7,4,24,-1
87,76,78,0,23,59,5,15,13,23,10,28,11,18,4,6,23,-1
89,75,72,0,28,59,4,9,15,22,11,30,14,17,10,4,22,1
95,83,65,0,27,67,6,19,23,31,21,36,11,16,4,2,17,1
96,76,65,0,27,63,5,18,17,25,21,28,16,18,8,6,14,1
101,71,78,0,26,70,3,20,9,15,17,22,8,14,6,4,19,-1
103,83,72,0,33,58,8,16,9,16,10,24,18,16,12,4,9,1
108,84,65,0,34,64,8,19,8,14,9,38,18,22,5,6,14,1
117,77,65,0,26,56,10,19,15,27,15,26,15,19,5,3,18,1
122,70,78,0,29,61,3,10,7,11,13,22,8,16,4,6,23,-1
124,68,65,0,26,65,4,16,12,18,20,32,16,18,4,5,10,1
129,89,78,0,35,70,8,19,11,13,13,42,20,18,3,9,18,1
130,65,65,0,22,53,4,13,17,23,10,28,7,14,10,3,13,1
131,62,78,0,22,55,7,19,7,12,12,34,12,20,5,4,9,-1
