15,88,72,0,33,59,6,14,16,24,7,29,19,21,24,0,21,1
18,80,72,0,28,73,6,25,18,27,15,34,17,18,9,5,32,1
20,74,78,0,29,74,2,7,13,22,20,18,16,17,21,5,18,-1
23,90,72,0,34,72,3,8,19,31,12,24,20,14,23,4,16,1
25,83,72,0,32,74,2,19,17,28,20,27,20,21,18,2,17,1
31,82,72,0,29,60,6,17,18,24,12,22,15,18,14,2,21,1
34,60,65,0,19,50,5,14,17,21,11,27,12,16,11,5,15,1
37,90,72,0,29,65,5,15,27,35,14,24,18,12,14,3,21,1
41,70,78,0,19,52,7,16,12,18,12,25,13,21,8,3,26,-1
48,63,78,1,22,69,1,14,14,20,20,33,10,27,10,5,22,-1
51,65,65,0,26,63,2,17,11,24,21,33,17,21,11,3,19,1
59,77,72,0,28,68,6,19,15,23,13,37,25,22,17,3,22,1
61,68,72,0,26,68,5,14,11,16,13,18,14,9,11,4,15,1
67,76,78,0,23,80,7,16,5,13,23,13,12,16,16,6,20,-1
69,72,72,0,28,60,1,6,15,20,13,24,18,20,13,4,19,1
73,71,78,0,27,68,6,20,7,10,18,25,18,22,9,3,20,-1
77,75,78,0,24,71,6,22,12,20,21,23,9,20,7,4,25,-1
80,86,78,0,24,68,6,22,4,12,16,22,12,13,5,4,20,-1
83,94,72,0,36,71,9,23,13,28,22,22,26,12,16,3,19,1
87,64,78,0,15,60,2,17,7,10,16,24,6,20,5,6,10,-1
90,75,78,0,30,66,4,20,7,12,12,26,13,16,13,0,20,-1
94,75,78,0,16,64,5,23,6,12,15,24,9,27,14,7,17,-1
97,73,65,0,28,63,4,21,13,19,19,19,12,12,8,4,20,1
101,65,72,0,24,60,5,12,12,14,12,25,14,17,7,5,13,1
104,70,65,0,24,53,6,18,16,22,6,34,10,20,7,7,22,1
108,67,78,0,18,50,3,8,13,19,11,26,7,23,7,3,16,-1
111,63,65,0,23,64,10,21,7,14,22,30,15,20,9,5,15,1
116,61,78,0,20,51,7,23,8,13,12,24,6,20,7,1,19,-1
118,68,72,0,26,58,7,18,9,18,16,31,11,13,11,4,15,1
122,80,72,0,25,52,6,11,24,31,9,19,13,13,11,0,18,1
123,81,78,0,29,63,3,9,20,24,14,28,9,14,6,4,15,1
124,73,78,0,22,74,5,19,9,10,19,15,10,10,6,0,20,-1
