11,59,78,0,19,54,5,23,14,22,11,22,11,9,12,5,16,-1
16,72,78,0,25,65,6,15,7,15,17,21,13,16,10,4,24,-1
20,76,78,0,21,68,10,33,6,8,7,18,11,14,13,3,19,-1
25,73,78,1,27,55,12,21,6,14,14,15,16,17,10,2,16,-1
30,60,65,0,22,60,8,30,8,15,17,24,15,22,11,0,15,1
33,69,72,0,22,57,14,30,11,12,10,28,12,14,8,1,22,1
40,66,78,0,21,59,5,22,6,13,8,25,11,12,10,2,13,-1
43,64,72,0,18,45,9,22,19,24,8,20,15,20,8,5,14,1
48,76,78,0,24,58,5,27,12,17,12,22,8,20,12,2,21,-1
49,55,78,0,19,58,5,24,8,14,9,33,10,20,13,4,19,-1
61,79,78,0,24,76,6,24,15,18,20,27,17,18,13,4,13,-1
63,82,78,0,25,73,8,28,10,17,15,28,16,8,7,3,20,-1
66,66,78,0,15,59,9,27,6,14,18,19,10,26,12,1,21,-1
68,62,78,0,12,45,5,20,17,27,13,23,9,18,4,4,18,-1
75,75,72,0,25,63,8,22,17,27,16,26,13,13,10,1,25,1
80,66,78,0,19,59,6,21,15,22,12,17,7,9,14,0,25,-1
87,83,78,0,17,56,6,24,11,23,10,23,12,20,8,1,27,-1
89,93,78,0,23,68,6,16,13,16,15,20,12,15,8,0,17,-1
94,66,78,0,19,63,8,27,14,20,12,22,11,14,13,2,19,-1
96,88,72,1,29,70,12,28,18,23,15,40,10,22,10,8,12,1
101,59,78,1,20,61,6,21,12,23,13,35,16,21,7,8,15,-1
103,71,78,0,18,48,5,18,12,22,11,19,10,13,6,0,15,-1
110,53,65,0,14,56,2,12,23,32,18,37,9,23,13,4,22,1
115,72,72,0,20,53,9,23,23,33,11,25,11,16,10,1,20,1
119,72,72,0,27,63,10,28,8,14,15,25,22,17,8,2,13,1
122,81,78,0,22,60,10,23,10,11,6,26,13,16,9,1,17,-1
124,64,65,0,24,62,8,23,8,10,17,29,10,20,10,2,15,1
129,71,78,0,21,52,11,26,6,12,6,23,8,18,8,2,20,-1
