11,73,78,0,23,69,8,25,15,17,13,24,18,21,10,4,28,-1
13,77,78,0,14,55,0,19,10,18,18,28,7,28,8,6,19,-1
17,91,78,0,30,68,3,16,17,21,12,32,19,23,10,7,18,-1
21,87,78,0,35,79,5,15,4,6,13,22,23,17,13,4,18,-1
25,93,78,0,21,76,7,37,6,15,18,25,11,19,6,2,19,-1
26,87,78,0,36,75,6,21,9,14,16,26,26,15,12,2,18,1
27,67,78,0,25,61,6,18,9,13,14,27,17,19,11,3,19,-1
34,67,72,0,23,52,4,10,17,25,11,27,7,17,10,7,16,1
36,72,78,0,19,47,3,13,20,28,6,23,9,18,9,6,17,-1
40,93,78,0,31,68,6,19,7,18,16,24,17,19,12,3,18,-1
47,63,78,0,19,65,1,12,4,7,11,26,7,11,6,7,18,-1
50,66,78,0,26,65,4,19,1,5,12,21,17,22,13,6,13,-1
60,72,78,0,22,74,8,27,5,9,18,30,17,23,14,0,18,-1
62,80,78,0,21,51,8,20,5,13,9,16,15,28,7,3,20,-1
66,77,78,0,27,73,10,35,8,13,17,32,20,21,11,3,23,-1
68,58,65,0,19,50,7,21,13,21,8,28,13,17,3,3,14,1
74,77,72,0,30,60,12,28,5,9,11,15,19,17,9,3,15,1
76,94,78,0,17,70,7,28,9,19,23,15,10,15,8,0,17,-1
80,70,65,0,25,47,11,17,9,18,6,27,15,23,9,2,20,1
82,64,78,0,21,68,8,21,8,11,18,28,14,21,10,2,14,-1
90,64,78,0,15,50,5,23,17,24,14,26,11,27,9,3,23,-1
94,67,72,0,23,61,11,24,10,13,18,19,20,11,7,4,17,1
96,96,72,0,33,73,15,23,15,27,22,29,24,20,8,0,18,1
101,100,78,0,24,53,6,17,5,13,7,13,10,19,5,0,17,-1
103,68,65,0,25,63,7,23,11,15,13,27,15,15,5,2,19,1
108,78,78,0,24,68,6,23,7,11,16,22,11,18,10,1,15,-1
110,55,78,0,19,49,2,11,7,15,10,27,10,20,6,10,19,-1
117,65,78,0,18,61,5,23,7,16,14,26,13,17,8,3,21,-1
122,74,78,0,23,51,9,20,12,21,4,18,13,17,8,0,28,-1
124,66,78,0,18,45,7,25,5,9,8,19,13,28,9,2,15,-1
128,78,78,0,23,66,11,32,9,13,14,19,13,15,9,2,20,-1
