11,68,65,0,24,53,6,14,14,21,9,25,14,22,15,6,32,1
16,81,78,0,17,46,3,17,14,20,10,21,10,24,10,3,21,-1
19,68,78,0,22,63,6,21,11,17,9,32,13,17,7,7,19,-1
25,71,78,0,22,50,5,15,22,29,10,26,14,14,3,12,20,1
26,71,78,0,28,57,6,21,9,17,11,33,16,18,8,6,16,1
32,63,78,0,23,49,3,16,14,23,6,33,15,16,4,2,16,1
33,65,78,0,21,61,4,12,10,18,12,22,8,6,6,0,18,-1
37,73,72,0,27,58,10,25,9,14,9,24,23,18,10,2,12,1
40,77,78,0,22,64,4,25,12,18,9,20,9,9,14,4,21,-1
47,60,65,0,20,60,6,18,14,17,10,32,13,10,10,3,11,1
52,82,78,0,26,63,8,17,10,12,6,26,17,9,6,2,18,-1
59,64,78,0,21,45,6,10,15,16,8,28,14,23,7,2,20,-1
61,76,72,0,28,56,6,13,14,21,12,21,23,14,10,2,25,1
66,70,72,0,24,52,5,17,17,23,8,30,19,17,8,6,21,1
68,68,65,0,26,52,7,13,9,11,4,29,16,17,12,6,12,1
73,70,78,0,25,56,5,14,8,15,11,31,13,16,2,5,18,-1
75,81,72,0,27,50,9,16,18,21,5,22,18,16,17,5,18,1
80,73,65,0,24,67,14,39,11,16,16,33,21,12,11,7,17,1
82,68,72,0,24,47,7,20,13,19,6,21,22,17,18,2,21,1
87,72,72,2,28,74,7,26,9,15,14,34,21,18,10,6,22,1
89,77,78,1,25,63,10,28,14,17,7,29,16,16,9,5,21,-1
94,87,78,0,16,54,2,16,18,25,9,22,6,16,5,4,22,-1
96,77,65,0,26,54,8,19,17,20,8,34,16,11,5,2,19,1
101,88,72,0,35,70,12,32,6,9,18,26,31,7,9,5,17,1
103,73,72,0,28,49,1,6,16,20,7,26,16,19,12,7,15,1
108,65,65,0,24,50,8,18,9,13,7,25,14,13,12,5,16,1
110,64,78,0,23,61,7,21,5,7,16,17,10,18,14,3,26,-1
115,73,72,0,24,63,7,21,18,20,15,24,14,10,10,6,14,1
117,71,72,0,22,58,5,20,22,24,11,24,16,10,13,3,14,1
123,75,72,1,25,60,4,13,21,32,11,30,13,15,11,3,24,1
126,59,78,0,19,56,4,21,7,11,10,15,12,16,12,3,23,-1
