12,74,78,0,20,73,3,21,21,23,13,34,9,14,6,10,24,-1
14,64,78,0,22,62,4,21,8,14,14,27,10,21,6,4,24,-1
23,70,78,0,22,70,3,24,15,23,17,26,13,8,6,0,22,-1
25,72,65,0,25,57,6,17,16,23,12,32,17,16,7,1,24,1
26,77,78,0,30,57,9,23,8,10,10,24,16,21,16,2,20,1
34,75,72,0,28,58,8,21,11,20,13,34,21,23,8,4,27,1
41,70,65,0,22,58,9,15,17,21,12,25,15,17,7,1,18,1
50,71,72,0,27,72,9,31,8,12,16,36,14,11,5,2,17,1
59,83,65,0,30,56,7,17,16,20,11,35,16,21,8,3,20,1
61,67,78,0,22,63,5,16,10,15,8,30,10,14,9,3,20,-1
66,88,72,1,29,62,3,10,27,35,19,32,17,22,5,3,20,1
68,80,72,0,34,77,8,21,4,11,14,40,20,14,8,1,18,1
73,74,65,1,27,76,7,21,13,19,19,28,14,15,5,2,23,1
75,66,78,0,22,53,9,18,5,7,13,30,9,28,6,4,25,-1
80,84,72,0,31,69,9,31,13,15,16,37,22,23,4,2,22,1
82,83,72,0,29,72,13,36,12,16,16,24,22,13,6,2,15,1
87,66,65,0,23,68,7,24,13,25,12,29,11,9,10,2,19,1
89,72,65,0,23,55,12,26,14,15,9,21,20,11,7,2,13,1
96,75,65,1,27,67,7,23,14,22,17,26,13,15,11,7,24,1
101,86,72,0,30,63,7,19,19,26,15,30,19,16,7,2,18,1
103,71,72,0,23,61,7,26,18,26,6,32,17,14,6,7,17,1
108,69,78,0,22,63,10,33,11,17,14,23,18,14,9,2,26,-1
110,104,65,0,38,74,8,23,20,24,19,42,28,18,4,3,18,1
117,71,72,0,25,65,10,29,11,17,14,26,15,14,9,5,21,1
121,73,72,0,23,55,11,24,16,27,7,24,13,13,7,5,18,1
123,72,72,0,28,63,8,20,8,10,13,37,13,16,8,2,17,1
128,65,78,0,22,66,9,35,12,13,21,33,15,17,6,2,12,1
130,61,78,0,21,59,8,21,11,14,12,36,17,14,5,4,10,1
131,62,78,0,20,59,5,23,17,21,14,25,11,7,6,4,14,1
138,91,78,0,22,68,7,34,12,14,10,30,10,14,4,3,24,-1
