11,59,65,0,23,65,3,13,10,13,16,16,9,12,19,4,15,1
13,81,72,0,26,71,7,24,22,29,18,21,14,13,12,5,23,1
16,82,78,0,24,69,4,18,8,17,18,19,10,15,12,4,23,-1
19,65,78,0,19,59,6,21,9,19,15,20,11,17,8,2,24,-1
22,53,78,0,15,50,4,13,5,9,10,26,7,25,8,1,14,-1
27,50,72,0,17,54,1,9,15,24,18,20,11,10,17,3,14,1
30,64,78,0,18,63,5,19,11,21,22,20,8,18,8,2,22,-1
33,72,65,0,25,60,6,13,16,24,16,27,17,15,9,5,22,1
36,55,72,0,17,57,7,15,14,24,22,22,12,17,14,2,15,1
48,64,72,0,22,59,5,19,15,21,14,29,17,18,10,3,11,1
52,64,78,0,22,63,8,26,8,14,19,23,17,18,11,4,21,-1
59,69,78,0,21,58,3,14,11,19,18,14,7,17,7,2,24,-1
60,61,78,0,25,60,3,9,6,11,12,22,10,14,13,5,18,-1
63,40,65,0,16,50,3,16,5,13,18,21,6,14,7,1,17,1
65,53,72,0,18,46,2,6,15,23,18,19,15,18,14,2,10,1
69,57,65,0,18,33,5,9,16,23,10,18,13,20,15,2,17,1
72,60,65,0,24,55,7,17,5,13,17,22,10,19,7,3,18,1
75,60,65,0,20,52,3,10,17,30,13,17,7,14,11,2,21,1
77,58,78,0,19,54,4,21,12,19,14,26,15,15,7,1,22,-1
80,65,72,0,19,60,3,10,24,30,23,30,13,14,11,4,13,1
86,37,65,0,11,41,4,14,11,20,9,28,7,11,4,3,16,1
89,65,78,0,19,43,3,12,16,22,12,19,12,24,12,1,21,-1
93,65,65,0,25,51,8,16,7,17,11,16,12,17,6,2,18,1
96,57,72,0,21,56,3,8,12,19,23,23,13,12,7,3,11,1
100,68,72,0,23,61,4,15,18,25,15,21,10,14,16,2,18,1
103,68,72,0,21,68,4,13,22,29,23,20,9,9,12,2,17,1
107,59,65,0,22,63,2,10,13,23,14,30,6,16,13,7,14,1
110,48,65,0,16,54,5,15,11,20,15,28,7,17,12,5,10,1
114,69,72,0,26,59,5,19,12,15,14,29,19,13,12,2,14,1
123,74,78,0,20,63,5,12,29,40,19,27,12,17,18,6,11,1
125,58,78,0,19,57,7,17,13,18,13,21,12,13,13,4,15,1
138,69,78,0,19,60,3,10,6,16,23,25,8,24,8,3,19,-1
