5,82,78,0,24,58,7,19,16,22,9,19,11,17,8,1,25,-1
12,59,72,0,21,65,5,21,12,16,24,23,10,13,5,1,19,1
15,76,72,0,23,58,5,15,25,38,16,27,11,19,9,1,20,1
19,68,78,1,25,69,6,25,3,6,11,23,17,24,18,6,21,-1
26,60,78,0,18,65,2,21,13,25,13,29,8,9,11,3,21,-1
37,52,78,0,18,67,4,19,10,11,14,24,4,14,8,1,17,-1
46,82,78,0,29,77,6,22,11,21,28,21,9,18,6,1,34,-1
54,80,78,0,28,71,6,14,18,27,18,29,15,14,5,7,13,1
55,69,78,0,23,64,9,27,8,8,13,22,10,10,8,1,14,-1
59,64,78,0,23,62,2,14,14,19,14,20,8,12,12,0,17,-1
61,74,65,0,27,55,9,23,11,13,8,22,14,11,7,2,19,1
63,78,78,0,20,70,5,27,16,20,15,17,10,5,6,0,17,-1
66,68,72,0,24,61,8,20,12,18,12,26,15,10,10,0,19,1
68,62,72,0,21,54,10,21,10,13,6,22,12,12,6,2,13,1
75,57,78,0,20,63,8,26,5,6,15,16,10,10,5,2,13,-1
80,77,65,0,32,64,3,17,10,13,9,24,20,7,10,1,12,1
82,72,65,0,27,67,7,29,11,13,18,21,8,13,11,0,16,1
86,66,72,0,21,63,5,13,19,24,13,24,8,6,9,3,20,1
90,80,72,0,28,55,14,25,10,13,9,25,17,13,8,2,21,1
94,60,78,0,21,60,6,22,5,6,9,23,19,15,7,2,18,-1
96,60,78,0,17,53,6,22,19,23,11,28,9,20,8,3,25,-1
103,65,65,0,22,53,7,17,14,21,14,28,10,17,6,0,18,1
106,75,72,0,26,60,7,19,16,21,14,30,11,15,8,2,19,1
115,76,72,0,27,57,8,21,14,19,8,22,13,5,4,0,12,1
117,77,78,1,24,71,7,18,14,18,14,24,11,10,8,1,21,-1
122,79,65,0,31,71,10,17,7,9,15,24,17,11,11,1,15,1
124,65,78,0,21,69,9,27,8,12,13,31,8,10,5,0,16,-1
128,63,78,0,23,48,6,17,11,13,6,23,7,12,10,0,13,1
129,86,78,0,31,58,8,15,16,18,11,26,18,13,6,2,16,1
130,79,78,0,22,61,9,34,13,17,16,23,12,18,6,1,17,-1
