11,65,78,0,18,54,6,18,6,7,9,19,5,18,8,3,19,-1
14,78,78,0,21,68,3,15,10,12,13,16,11,19,9,7,22,-1
17,74,78,0,20,58,4,13,6,9,9,20,10,17,10,1,21,-1
22,65,78,0,15,44,4,12,14,20,13,23,7,21,6,2,18,-1
29,61,78,0,11,53,2,17,9,17,16,20,6,29,15,2,21,-1
33,77,78,0,18,55,0,7,19,32,17,21,8,18,9,3,26,-1
36,83,78,0,23,59,5,20,11,12,11,17,10,21,8,6,26,-1
41,69,78,0,22,63,5,13,14,21,19,19,12,13,8,2,19,-1
50,74,78,0,24,68,3,16,13,19,22,12,10,17,12,6,27,-1
59,67,78,0,19,52,4,9,11,17,10,21,8,14,8,3,17,-1
60,78,78,0,18,73,5,17,25,33,25,24,10,19,17,3,25,-1
62,59,65,0,19,61,3,14,18,25,23,28,7,22,6,4,22,1
64,60,78,0,18,55,1,7,19,26,18,22,10,20,8,2,21,-1
68,76,78,0,12,51,3,13,7,10,8,28,4,24,6,3,22,-1
70,58,78,0,15,45,4,14,10,10,13,18,8,23,5,9,18,-1
73,56,72,0,21,57,2,5,12,15,9,25,12,18,13,5,22,1
75,70,78,1,28,64,4,15,9,18,12,25,17,12,7,3,25,-1
81,68,72,0,21,54,4,7,22,31,18,20,15,19,7,2,20,1
84,65,78,0,17,47,3,9,15,21,12,17,8,19,6,5,20,-1
88,61,78,0,20,58,0,4,6,9,14,18,5,14,6,2,17,-1
90,65,78,0,20,61,2,8,13,17,14,27,14,18,6,1,21,-1
95,69,78,0,15,46,1,8,19,26,9,23,6,19,6,3,21,-1
97,69,78,0,19,67,7,14,15,18,15,25,15,7,8,4,16,-1
103,64,78,0,17,53,7,15,13,17,18,17,11,25,7,1,19,-1
105,63,78,0,19,52,2,6,8,11,6,20,8,14,9,3,19,-1
110,57,78,0,16,52,0,8,8,13,16,17,4,21,11,2,14,-1
112,79,78,0,13,54,6,12,6,9,11,25,10,20,2,3,16,-1
115,62,72,0,24,56,7,18,7,9,8,20,12,14,11,3,13,1
118,60,65,0,21,68,1,9,17,22,18,31,3,15,14,2,18,1
122,57,78,0,22,55,1,4,12,18,13,28,9,23,9,4,17,1
123,61,78,0,13,56,2,12,5,12,12,26,5,21,9,2,21,-1
