6,94,72,0,33,65,11,27,17,27,18,26,27,15,18,11,11,1
8,68,65,0,27,67,5,18,9,13,18,26,18,25,17,4,7,1
11,80,65,0,31,67,6,19,12,14,19,28,16,15,17,3,19,1
15,80,65,0,28,62,7,20,17,24,26,35,18,18,9,10,12,1
24,91,65,0,35,64,6,17,15,18,14,25,20,14,14,6,7,1
27,74,78,0,25,66,6,24,11,17,13,19,19,17,11,3,14,-1
29,66,72,0,26,71,3,20,11,15,26,31,15,17,14,6,3,1
33,83,72,0,32,68,9,21,10,14,20,28,20,15,11,5,9,1
40,68,72,0,20,63,10,28,18,22,17,33,17,15,14,9,10,1
46,64,72,0,24,57,5,21,11,15,12,29,16,20,13,1,13,1
55,87,72,0,32,71,6,20,17,20,20,27,20,17,21,9,14,1
61,92,65,0,29,62,9,21,25,35,22,18,12,18,12,2,20,1
68,86,72,0,27,68,8,34,24,35,22,32,21,15,13,7,18,1
71,84,65,0,29,77,5,21,21,30,24,28,19,17,13,7,14,1
75,87,78,0,24,68,7,18,7,8,17,17,13,18,12,3,20,-1
79,60,65,0,22,57,5,17,11,15,16,28,10,15,7,5,13,1
82,64,78,0,25,61,4,17,5,10,9,27,7,11,9,2,12,-1
86,65,72,0,23,57,7,22,12,19,17,35,13,17,12,5,10,1
89,75,72,0,22,61,4,17,27,36,20,25,10,20,22,6,13,1
92,72,65,0,25,51,5,15,17,27,11,21,17,14,12,8,14,1
99,69,65,0,18,66,9,36,24,33,25,23,14,18,18,2,17,1
103,80,72,0,31,66,7,20,11,17,16,23,24,9,14,11,14,1
106,58,72,0,17,64,6,20,18,26,22,27,7,17,14,8,15,1
110,68,78,0,25,55,5,16,11,19,9,26,14,13,8,4,15,-1
113,79,78,0,27,66,4,17,10,12,18,27,16,26,11,8,18,-1
117,77,78,3,30,82,5,18,10,14,20,40,16,14,4,4,13,-1
119,68,72,0,23,60,8,22,14,19,19,28,18,19,11,4,11,1
125,61,78,0,25,60,1,10,10,18,16,28,9,6,3,2,6,1
126,64,78,0,18,50,7,17,8,13,6,17,13,16,6,1,10,-1
138,61,78,0,18,58,3,19,17,22,16,19,12,12,12,2,13,-1
