11,92,72,0,30,71,7,23,25,29,11,34,11,13,15,4,23,1
13,87,72,0,29,63,5,20,24,34,22,24,12,15,7,5,19,1
15,72,65,0,26,63,8,31,12,18,16,33,14,14,6,5,14,1
20,65,72,0,24,61,4,24,13,19,7,25,10,14,9,8,14,1
23,68,65,0,26,62,4,11,12,17,12,18,12,13,12,2,18,1
26,85,72,0,32,63,4,8,17,27,17,28,21,18,11,10,20,1
29,107,72,0,36,63,12,17,23,32,14,31,22,21,14,9,22,1
32,68,65,0,27,66,5,16,9,12,13,18,13,10,13,4,15,1
41,91,72,0,30,60,9,20,22,30,12,30,20,14,15,5,14,1
48,101,72,0,31,78,3,13,36,52,19,23,9,13,21,4,24,1
50,87,72,0,30,64,10,23,17,24,22,19,17,17,18,5,18,1
56,57,78,0,15,39,2,9,19,32,10,28,6,29,16,4,25,-1
60,93,72,0,32,68,6,20,23,41,16,24,13,17,20,3,22,1
66,61,78,1,20,63,4,17,16,24,12,24,6,15,11,4,20,-1
69,63,72,0,20,64,3,13,20,30,22,19,5,18,14,2,14,1
73,79,78,0,25,65,5,13,16,20,13,16,8,14,11,4,20,-1
76,88,72,0,29,63,9,21,21,34,13,27,15,17,11,7,22,1
80,69,72,0,27,74,3,16,12,19,20,29,7,12,9,2,17,1
83,68,72,0,26,59,5,16,11,19,15,18,11,17,12,1,22,1
87,71,65,0,25,56,5,8,16,22,11,25,11,12,8,0,17,1
90,69,65,0,21,55,5,14,22,28,13,34,12,18,6,5,16,1
94,80,72,0,27,60,6,24,20,27,14,28,11,17,8,4,21,1
97,71,65,0,25,59,2,12,19,23,15,30,13,21,10,4,19,1
101,64,72,0,21,62,7,29,15,19,17,23,13,16,5,2,13,1
104,68,78,0,18,51,1,14,18,26,11,15,10,16,10,3,21,-1
108,77,72,0,25,53,6,14,21,22,15,16,17,14,12,3,15,1
111,71,72,0,25,58,3,9,18,19,11,32,11,12,6,4,16,1
115,81,78,0,20,67,4,15,21,27,18,19,7,14,10,2,22,-1
118,65,78,0,22,61,6,17,3,5,10,17,12,17,13,1,17,-1
123,65,78,0,25,58,5,14,10,15,8,24,16,14,10,6,15,1
124,76,78,0,25,61,5,15,21,31,15,25,14,18,13,7,17,1
125,70,78,0,24,66,4,15,10,16,10,22,14,13,10,7,19,-1
138,83,72,0,25,49,7,11,26,36,9,17,15,15,16,2,17,1
140,70,72,0,25,59,3,13,17,28,11,29,13,11,14,4,13,1
146,76,78,0,31,62,8,16,6,12,13,23,15,16,10,3,21,1
148,88,78,0,23,70,2,17,20,22,20,14,6,14,12,0,17,-1
