11,56,78,0,15,41,1,9,14,18,4,25,7,23,5,1,21,-1
13,68,72,0,21,51,6,15,20,36,14,27,16,17,4,6,22,1
17,80,78,0,20,62,2,8,16,24,16,15,16,15,6,3,18,-1
20,73,78,0,18,60,0,8,15,26,14,25,9,19,12,2,22,-1
22,48,78,0,13,59,2,11,5,11,14,32,7,16,9,3,12,-1
27,92,78,0,17,54,2,12,7,10,10,26,10,28,6,2,17,-1
30,76,78,0,19,53,1,12,4,8,7,21,12,28,7,5,19,-1
33,73,72,0,26,50,2,7,19,33,10,38,15,25,9,8,20,1
45,62,78,0,16,47,3,11,13,21,11,23,10,21,9,5,16,-1
48,77,78,0,13,55,2,11,16,22,11,28,10,25,8,4,23,-1
49,70,78,0,21,58,4,11,13,14,14,24,13,22,9,3,20,-1
50,56,78,0,21,59,4,15,6,10,12,29,11,19,6,5,21,-1
52,70,78,0,18,49,2,9,16,21,12,15,6,14,6,5,19,-1
58,92,78,0,11,46,2,11,2,6,9,23,8,33,6,8,12,-1
61,64,78,0,18,47,3,12,15,20,8,22,6,23,6,5,17,-1
63,73,78,0,15,58,3,16,18,19,12,24,9,21,12,6,9,-1
65,79,78,0,13,59,1,9,10,20,21,21,7,21,6,6,15,-1
68,59,65,0,16,54,3,13,24,30,15,31,7,24,17,4,17,1
71,64,78,0,19,66,5,16,16,20,16,29,10,14,9,5,24,-1
75,72,72,0,25,68,2,15,20,26,16,24,9,10,8,0,11,1
77,73,78,0,18,48,1,10,17,27,12,16,12,16,8,4,16,-1
82,86,72,0,28,60,4,11,26,36,14,21,17,16,11,3,18,1
84,86,78,0,32,67,7,19,6,9,12,27,20,15,8,3,18,-1
86,80,78,0,22,68,5,17,13,21,15,16,13,15,16,2,17,-1
98,53,78,0,15,45,0,5,11,16,8,27,8,21,6,7,17,-1
101,74,78,0,18,50,3,13,6,10,10,13,11,23,10,4,13,-1
105,72,78,0,23,56,5,14,8,11,7,17,11,17,7,1,17,-1
112,76,72,0,24,64,4,12,24,33,14,24,13,16,16,1,15,1
118,69,65,0,21,59,4,10,23,28,16,23,13,11,6,3,13,1
