11,80,72,1,29,72,7,22,15,20,16,14,13,18,16,3,19,1
14,69,78,0,22,52,11,31,10,14,9,12,9,21,9,2,20,-1
26,68,78,0,25,62,7,27,8,12,15,15,14,9,7,2,15,-1
30,64,65,0,26,65,8,27,4,8,13,21,15,14,16,5,20,1
34,82,65,0,30,61,10,28,12,22,6,23,14,14,12,4,22,1
46,72,78,0,21,49,8,19,20,22,12,17,11,18,10,2,16,-1
50,83,78,0,23,63,4,20,9,16,15,18,6,20,10,2,16,-1
51,78,78,0,27,64,10,27,14,17,13,23,12,17,8,1,17,1
61,76,72,0,25,47,12,29,14,23,6,21,8,19,6,1,15,1
63,83,72,0,26,53,14,30,17,24,9,17,18,14,8,2,16,1
68,63,65,0,18,47,6,20,21,29,9,28,13,23,7,7,21,1
70,75,78,0,25,61,7,27,11,13,9,29,16,13,6,3,14,-1
75,79,72,0,24,59,7,21,24,33,21,20,7,18,11,1,13,1
77,79,78,0,23,50,13,31,5,8,5,10,7,15,5,1,20,-1
82,70,78,0,17,55,7,31,15,17,12,21,9,20,10,2,12,-1
84,84,78,0,19,47,5,18,15,22,5,20,10,27,12,4,17,-1
89,69,72,0,22,50,9,25,16,20,8,22,8,18,6,4,14,1
96,88,72,0,27,64,9,23,25,31,14,29,8,17,12,4,16,1
98,86,72,0,26,59,13,27,21,29,14,27,14,15,8,2,18,1
103,77,78,2,23,72,13,40,10,14,13,17,13,15,6,0,21,-1
105,73,78,0,23,57,9,21,11,13,15,12,12,13,13,2,19,-1
110,77,72,0,29,53,9,20,10,13,10,18,9,21,4,1,11,1
112,76,78,0,23,65,6,23,6,14,12,22,9,8,5,0,16,-1
117,70,65,0,20,54,7,28,23,29,13,33,9,18,8,2,16,1
123,81,78,1,25,70,13,34,12,17,14,29,15,11,7,6,18,-1
126,77,78,0,20,46,4,14,24,33,10,19,6,14,6,1,20,-1
130,57,65,0,19,64,9,30,10,14,11,24,9,10,11,3,12,1
131,72,78,0,19,59,12,37,2,2,15,14,10,18,12,3,16,-1
