11,76,72,0,30,62,4,12,12,16,15,26,19,11,8,6,21,1
15,87,78,0,15,43,3,14,8,15,5,18,11,24,2,1,20,-1
18,59,72,0,22,58,5,11,10,17,12,26,19,17,8,3,15,1
25,56,78,0,20,52,2,9,5,10,7,31,11,21,4,2,23,-1
26,51,78,0,19,55,7,19,6,13,17,22,11,18,7,1,18,1
31,55,78,0,20,50,3,13,9,14,10,27,7,22,5,3,22,-1
33,48,78,0,21,48,2,13,3,10,14,26,10,27,6,3,13,-1
40,64,78,0,17,45,1,11,12,24,11,22,7,22,9,4,18,-1
43,72,72,0,28,57,4,14,12,15,11,17,19,11,9,2,21,1
47,64,72,0,26,54,11,21,1,3,13,32,21,16,5,1,14,1
49,54,72,0,20,50,2,9,12,14,13,22,12,11,8,4,14,1
59,59,65,0,23,57,1,6,12,21,13,30,10,13,6,1,19,1
62,49,65,0,19,49,7,15,4,4,6,16,13,14,8,1,13,1
68,83,72,0,37,65,6,16,3,6,7,25,30,9,6,4,14,1
72,67,72,0,23,58,3,14,18,29,11,23,18,17,12,1,19,1
75,51,72,0,22,48,4,11,3,3,8,27,13,16,5,5,13,1
79,54,65,0,19,53,7,18,9,15,10,24,15,14,12,3,11,1
82,68,65,0,27,56,3,9,11,19,9,26,12,17,10,3,14,1
89,53,72,0,22,50,5,14,4,7,6,25,18,15,6,6,12,1
93,46,72,0,15,57,3,17,13,18,15,24,9,8,8,3,18,1
96,57,65,0,18,45,6,14,15,19,4,25,12,11,3,2,14,1
103,55,65,0,17,49,4,14,17,35,11,26,11,14,8,2,20,1
107,66,78,0,24,64,4,13,12,12,8,18,18,6,9,0,18,-1
110,69,72,0,25,51,2,12,17,24,6,21,16,11,7,2,20,1
114,75,65,0,29,62,4,12,13,16,8,29,17,7,6,3,13,1
117,54,78,0,20,59,4,16,7,10,10,24,14,11,6,0,17,-1
120,59,72,0,22,49,2,9,13,18,8,21,14,9,6,2,16,1
125,73,72,0,30,53,4,12,9,12,6,23,26,14,6,4,18,1
126,47,72,0,19,46,3,12,6,11,13,23,14,14,6,3,16,1
127,66,72,0,25,49,6,11,10,12,6,21,18,9,4,1,13,1
139,59,78,0,23,51,5,17,4,6,5,23,16,17,7,1,21,-1
